11,-75.5,174.5,312.827,312.134,306.827,305.998,299.77,293.581,288.696,285.188,281.611,277.992,274.961,275.405,278.213,279.2,280.151,280.712,279.7,278.769,277.847,276.886,275.94,267.078,276.552,260.134,,,270.07,272.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-75.5,175.5,312.615,311.474,310.724,309.839,309.041,307.878,305.827,303.1,300.36,298.435,296.477,294.232,291.807,289.077,286.88,285.973,285.93,285.849,285.857,285.809,287.564,279.173,274.56,274.471,,,275.064,274.341,282.496,281.774,288.714,281.118,276.62,,,,,,,,,,,,,,,,,,,,,,,,
11,-74.5,172.5,305.034,,,,,300.776,296.398,295.02,293.713,292.478,291.314,,,,,286.821,,,,,284.844,284.934,283.054,282.191,282.213,284.284,285.173,285.817,286.528,286.943,287.216,287.383,287.665,287.827,287.374,286.369,285.631,,,,,,,,,,,,,,,,,,,,
11,-74.5,174.5,293.055,291.561,291.002,290.426,288.963,287.201,285.431,283.91,282.4,280.755,278.84,276.396,274.403,272.358,270.887,270.462,270.233,270.369,270.466,270.498,276.047,272.666,276.647,276.199,,,275.685,278.666,282.809,282.885,281.541,281.318,285.034,283.249,282.187,281.696,,,,,,,,,,,,,,,,,,,,,
11,-74.5,175.5,299.081,298.993,299.235,298.979,298.083,296.769,295.196,293.48,291.582,289.586,287.485,284.829,281.721,277.569,274.255,274.033,273.166,273.613,272.757,272.8,282.347,,282.959,,278.789,278.626,276.608,276.658,270.665,282.154,280.493,281.199,,,285.481,283.455,,,,,,,,,,,,,,,,,,,,,
11,-73.5,172.5,282.9,282.879,282.824,,,282.659,282.604,282.549,282.495,282.44,282.385,282.331,282.277,,,282.116,,,,,280.762,,273.078,265.657,254.886,257.045,257.872,261.768,261.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-73.5,174.5,288.144,289.463,289.589,290.821,292.933,291.772,290.629,289.32,288.151,287.101,286.081,284.83,283.353,282.052,281.034,280.111,279.159,278.255,277.321,276.555,275.877,274.693,274.785,277.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-73.5,176.5,285.057,285.209,285.1,284.905,284.891,285.019,284.862,284.827,284.772,284.75,284.718,284.449,284.019,283.361,282.42,281.296,280.365,280.135,280.083,279.922,279.561,276.175,274.439,271.079,271.523,274.242,276.253,280.778,282.901,285.076,286.342,284.612,283.308,282.552,282.377,283.237,283.946,284.022,,,,,,,,,,,,,,,,,,,
11,-70.5,-85.5,297.977,297.78,296.469,296.42,296.399,296.361,296.32,296.221,296.048,295.887,295.734,295.613,295.501,295.412,295.37,295.315,294.749,294.057,293.347,292.71,291.955,285.804,276.496,261.814,247.467,233.787,219.816,209.697,201.332,195.991,191.976,191.22,,190.585,190.953,190.599,,194.294,,,,,,,,,,,,,,,,,,,
11,-69.5,-176.5,278.761,279.278,278.891,278.452,278.349,278.398,278.405,278.393,278.395,278.369,278.507,278.77,278.887,278.847,278.813,278.67,278.418,278.286,278.316,278.347,278.326,276.037,264.097,,,,,,,186.621,185.946,185.499,185.316,185.669,185.998,186.31,186.578,186.947,187.385,187.846,188.562,189.546,,,,,,,,,,,,,,,
11,-67.5,-177.5,334.618,334.247,333.876,333.505,334.466,334.12,333.65,333.057,332.341,331.502,330.573,329.693,328.577,327.24,325.776,324.173,322.427,320.537,318.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-67.5,-85.5,,,346.835,350.427,353.732,356.24,358.786,361.082,364.292,363.586,361.691,359.208,358.195,357.028,356.4,355.257,354.129,352.893,351.617,349.604,348.48,302.839,284.164,260.687,235.12,,206.373,204.613,198.635,,,,,,,,,,,,,,,,,,189.098,,,,,,,,,,
11,-67.5,-84.5,371.983,372.042,362.173,363.388,363.003,359.726,360.363,364.955,364.217,363.054,360.571,358.389,356.313,354.785,353.302,352.313,350.551,347.421,343.888,339.299,336.907,336.975,297.724,263.017,242.911,,206.328,198.822,204.731,,,,,,,,,,,,,,,,,,189.599,,,,,,,,,,
11,-66.5,-177.5,347.689,345.763,343.994,342.382,340.927,339.628,338.487,337.502,336.674,336.003,335.489,335.838,336.186,336.535,335.654,336.102,336.564,336.865,337.584,338.626,338.975,,291.193,,192.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-66.5,-176.5,357.71,354.12,350.723,347.52,344.51,341.693,339.07,336.64,334.404,332.36,330.511,328.872,327.497,326.336,325.312,324.308,323.827,324.319,325.268,325.806,324.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-66.5,-85.5,,,351.178,351.805,352.221,352.427,352.382,352.068,351.769,351.091,352.637,355.072,360.134,362.898,359.833,352.592,347.825,344.247,342.945,341.96,340.996,335.021,313.464,283.457,247.207,,208.429,200.211,201.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-66.5,-84.5,349.336,349.341,351.984,353.515,354.418,354.597,353.135,351.743,350.832,350.125,350.133,350.037,349.862,350.586,352.287,354.277,355.017,353.897,352.306,351.65,349.239,333.562,329.595,303.26,269.928,,227.554,216.166,212.992,,,,,,,,,,,,,,,,,,179.077,,,,,,,,,,
11,-66.5,-41.5,,,,284.251,284.14,284.029,283.917,283.806,283.694,283.583,283.471,283.36,283.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-66.5,-40.5,,,,289.15,289.068,288.986,288.904,288.822,288.739,288.657,288.575,288.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-66.5,44.5,294.969,294.675,293.662,291.921,289.215,286.691,288.266,289.818,291.418,292.879,294.164,295.425,296.708,297.029,298.019,293.128,283.995,270.692,262.724,260.757,264.546,291.138,289.255,262.293,226.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-66.5,142.5,,,336.797,334.306,332.052,329.938,327.964,326.129,,,321.546,320.386,319.32,318.35,317.472,316.672,315.928,315.732,,,315.014,315.697,,316.609,316.897,,317.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-66.5,143.5,,,327.116,329.273,325.319,321.518,317.869,314.372,311.028,307.818,304.735,301.613,298.473,295.441,292.879,290.34,288.058,286.927,285.838,295.201,287.612,295.77,303.669,309.838,,,318.056,317.932,318.707,318.798,318.565,318.624,319.111,319.811,319.502,319.089,319.146,322.252,,,,,,,,,,,,,,,,,,,
11,-66.5,144.5,339.797,339.765,347.799,345.746,344.097,342.102,337.894,331.754,324.347,318.741,314.258,312.448,311.547,311.025,310.724,310.373,309.776,308.917,307.862,306.422,304.678,296.57,283.6,281.577,258.015,250.284,264.766,271.457,263.435,279.661,294.403,306.991,319.087,319.695,320.037,,,,,,,,,,,,,,,,,,,,,,
11,-65.5,-47.5,,,,,,,,,,,,,,,,,,,,,,,,,205.062,201.931,200.174,198.894,198.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-65.5,-45.5,,,,290.915,290.911,290.906,290.901,290.896,290.891,290.886,290.881,290.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-65.5,-44.5,,,,294.323,294.207,294.091,293.975,293.859,293.743,293.627,293.511,293.684,293.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-65.5,-42.5,,,,,,,,,295.43,294.672,293.974,293.334,292.754,292.232,291.776,291.375,291.092,290.901,290.78,290.686,290.521,274.601,252.865,,213.212,,190.462,190.35,190.239,190.552,191.323,192.129,192.525,192.396,192.362,192.585,,,,,,,,,,,,,,,,,,,,,
11,-65.5,-41.5,,,,,,,,295.394,295.261,295.135,295.019,291.914,291.491,291.072,290.661,290.257,289.858,291.994,290.999,293.684,293.216,273.344,223.05,,191.836,191.693,193.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-65.5,-40.5,,,,314.496,314.535,314.574,314.614,314.653,314.692,302.816,302.702,302.362,302.058,301.781,299.498,298.662,296.951,297.99,295.388,292.581,289.451,269.224,241.951,235.935,,,203.021,201.233,199.54,198.304,196.996,192.497,193.278,194.335,195.455,196.568,197.679,199.968,,202.949,,,,,209.615,,213.232,215.262,217.435,219.899,,,,,,,
11,-65.5,-39.5,321.076,321.121,321.19,309.099,308.571,307.753,306.566,305.248,304.48,304.21,300.862,300.898,305.556,292.438,294.416,293.719,292.81,291.69,290.358,288.738,,,,,,,190.89,190.986,,,,,196.297,197.707,198.927,199.957,197.648,201.74,,,,,,,213.442,215.198,,,,,,,,,,,
11,-65.5,-37.5,323.581,321.392,322.018,319.222,316.701,314.454,312.481,310.783,309.358,308.208,307.358,307.585,307.728,308.049,308.49,308.967,309.321,310.699,312.665,312.772,318.442,276.145,243.719,221.797,208.261,199.462,195.609,193.402,193.185,193.109,193.034,192.958,,,,,,,,,,,,,210.52,210.164,,,,,,,,,,,
11,-65.5,-36.5,,,,320.2,321.399,322.327,320.753,321.197,321.641,322.086,322.53,322.138,320.966,319.546,317.918,316.09,314.067,311.848,309.427,306.736,,,,,221.667,,200.17,194.305,,,,,,,,,,,,,,,,,,,,,,,,,,,226.308,229.046,
11,-65.5,-35.5,330.195,320.697,312.95,312.925,312.9,312.875,312.849,312.824,312.799,312.774,,,,,,,,,259.815,250.267,,,,198.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-65.5,-34.5,,,312.458,313.858,315.118,316.177,317.034,317.689,318.142,317.247,317.935,318.291,317.888,317.296,316.515,315.542,314.38,313.027,311.483,309.748,307.821,,,,,,207.153,198.395,,,,,,,,,,,,,,,,,211.179,213.576,,,219.743,221.459,,,,,230.074,232.234,
11,-65.5,142.5,334.097,334.006,335.517,334.205,332.786,331.303,329.716,328.042,326.451,324.596,322.599,320.232,317.685,314.967,311.959,308.605,305.007,301.191,297.182,293.013,288.821,274.242,269.156,300.963,257.92,288.481,246.725,239.742,233.639,231.393,229.101,225.416,222.398,220.274,218.908,217.943,217.279,216.865,212.041,217.048,213.811,213.718,217.058,214.517,219.054,221.336,223.906,216.65,217.461,220.832,223.751,222.01,222.092,222.861,225.243,217.863,218.626
11,-65.5,143.5,343.897,343.88,346.867,345.046,342.708,340.161,337.599,335.006,332.326,328.351,323.592,318.031,312.082,305.373,299.095,294.14,290.204,287.039,284.277,281.614,279.003,269.426,264.029,260.281,282.595,260.488,255.585,251.237,247.426,244.996,249.776,248.196,246.455,244.946,243.554,216.388,215.372,214.843,214.264,213.783,211.842,212.299,,212.894,212.981,213.259,213.906,214.777,215.808,217.011,218.602,220.16,221.191,221.825,222.468,223.125,223.782
11,-64.5,-177.5,352.481,352.481,352.481,352.481,352.481,352.481,352.481,352.481,352.481,352.481,351.8,351.012,350.308,349.69,347.901,345.618,343.196,340.553,337.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.372,,,,,,,,,,
11,-64.5,-79.5,366.859,366.338,365.598,365.018,364.598,364.338,364.315,364.309,364.675,365.469,365.709,365.927,365.308,364.066,362.75,361.854,361.288,361.195,361.195,361.195,361.195,355.028,338.524,322.142,304.204,,273.127,260.378,250.654,,231.641,223.189,215.666,,,,,,,180.816,,,,,182.493,183.188,184.036,185.074,186.199,187.326,188.524,189.755,,,192.885,193.866,
11,-64.5,-75.5,363.81,363.177,362.22,361.387,360.676,360.089,359.644,359.385,359.242,359.017,359.278,356.422,353.183,349.934,346.727,343.647,340.733,337.983,335.36,332.779,330.073,296.32,263.45,233.467,209.801,,194.532,191.956,189.125,186.455,184.534,183.374,183.327,,,,,,,,,,,,188.616,189.687,191.804,194.575,198.227,203.328,,,202.982,202.003,,,
11,-64.5,-73.5,,,361.718,359.482,357.588,356.039,354.833,354.399,354.817,355.235,355.654,354.477,356.641,356.909,356.319,351.037,345.026,348.367,350.438,350.02,349.779,329.494,315.696,284.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-56.5,,,313.565,312.975,312.464,310.865,310.995,310.819,310.698,310.325,310.39,310.507,311.339,311.578,311.796,312.102,312.36,312.611,312.851,311.38,311.537,312.719,312.901,312.53,309.783,312.829,312.784,312.435,310.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-55.5,,,312.195,319.296,318.983,323.857,323.216,322.593,327.016,325.722,324.569,320.499,320.505,318.653,317.118,316.507,314.09,312.359,311.256,309.509,307.063,307.229,307.277,305.349,309.433,312.581,306.9,307.843,304.554,311.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-54.5,,,308.476,,,,306.387,305.904,305.484,305.011,304.533,304.048,307.857,306.305,307.469,306.684,305.998,308.321,307.701,299.978,299.25,295.937,294.019,284.512,296.913,,289.497,287.074,281.146,,282.171,279.942,277.872,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-53.5,,,,,,,,,,,,,,,,,,,,304.554,,,,294.871,,,,,,,,,,,,,221.953,,216.031,215.854,212.32,216.179,,208.342,212.836,214.689,217.618,222.338,228.346,232.894,211.316,212.495,214.05,215.815,217.525,,
11,-64.5,-52.5,,,,317.567,317.429,311.617,311.416,308.917,311.791,305.121,304.753,306.074,304.74,305.285,305.206,303.85,302.426,303.537,301.671,299.002,293.526,291.136,272.205,,,,269.448,257.945,249.18,,247.138,234.963,225.612,,,211.164,209.22,211.309,,,208.399,,,207.022,209.735,209.836,210.427,210.055,209.638,210.549,217.181,215.582,213.77,214.538,,225.696,224.882
11,-64.5,-51.5,,,,296.712,,,,295.698,295.447,295.195,294.944,294.692,294.441,,,,,,,,,,,,,,,,213.525,212.752,,,210.443,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-50.5,294.098,294.08,293.993,293.907,293.821,293.734,293.648,293.562,293.476,293.389,293.701,,,,,,,287.564,286.326,285.007,283.608,,,,,,,,211.913,211.203,,,,,,206.646,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-48.5,,,,294.031,293.923,293.816,293.709,293.601,293.494,293.841,293.453,286.711,286.093,,,,,,,,,,237.596,,,,210.764,208.513,207.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-47.5,,,,304.94,303.426,301.921,300.426,299.912,298.68,298.793,297.618,296.397,295.129,288.091,285.613,283.099,,,,,266.705,245.028,226.803,216.094,209.44,207.647,206.63,206.08,203.78,200.028,199.603,199.284,200.71,200.747,200.785,200.823,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-46.5,,,,307.604,,,,,,,,292.994,289.757,286.52,283.283,280.046,276.809,273.572,270.336,266.674,263.692,,,,,,,197.385,197.484,197.996,197.602,,,197.858,197.598,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-45.5,304.842,305.167,305.613,305.966,306.225,306.391,306.436,306.228,300.701,300.341,300.039,299.797,299.575,299.999,299.573,304.474,304.444,304.504,304.519,304.527,303.072,281.822,256.78,228.615,,194.467,197.724,197.493,195.685,196.037,196.074,196.111,196.108,196.737,197.606,197.494,197.766,199.346,,,,,,,,,,,,,,,,,,,
11,-64.5,-44.5,297.627,,,,306.464,308.204,309.65,310.8,305.805,306.875,307.945,,,,,,,,,300.707,297.988,,256.182,227.089,,,202.326,202.326,205.28,217.847,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-43.5,,,,,,,,,,,,,,293.774,293.514,293.253,292.993,292.733,292.473,292.212,291.952,,245.802,,,192.991,190.634,,,189.696,189.726,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-42.5,,,317.168,316.351,315.576,314.827,314.104,313.406,312.734,312.088,311.456,310.874,310.325,309.824,309.367,308.946,308.553,308.171,307.766,307.25,306.799,,261.317,,,,201.327,196.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-64.5,-39.5,354.677,354.524,354.083,353.508,352.799,351.957,350.98,349.87,348.626,347.248,345.736,344.127,342.575,340.686,338.649,336.469,334.141,331.662,329.031,326.247,323.305,,,,,,203.626,208.161,202.661,,,,200.509,,,,,,,,,,,,208.958,209.85,211.018,,,215.071,216.606,,,,,222.736,223.647
11,-64.5,119.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.28,220.202,,,,,,,
11,-64.5,140.5,,,357.573,355.585,352.442,348.143,342.69,336.082,328.319,319.401,309.236,297.692,284.798,267.426,249.405,235.121,224.998,216.662,209.565,203.035,200.959,,186.508,,185.275,,187.704,189.135,190.56,192.019,193.532,195.056,196.265,196.035,195.502,195.421,,196.849,,,200.75,,,,204.401,204.847,205.309,205.742,206.083,206.354,,,208.277,209.003,,,
11,-64.5,141.5,354.897,354.895,354.382,353.305,352.229,351.017,349.223,346.465,343.277,337.272,329.676,320.386,310.682,300.512,290.479,281.15,272.268,264.55,257.779,251.902,247.218,230.162,222.965,212.953,206.664,213.27,205.367,205.6,205.708,205.2,202.396,201.852,201.661,201.921,202.24,202.595,202.977,204.022,204.926,205.843,206.726,207.011,208.954,209.191,208.609,209.75,210.507,210.76,210.846,211.033,211.263,211.52,211.808,212.099,212.594,213.316,214.141
11,-64.5,168.5,358.581,356.106,353.649,351.209,348.787,346.381,343.994,341.624,339.271,336.935,334.618,332.325,330.065,327.837,325.636,323.46,321.302,319.149,316.975,314.712,312.397,,268.391,,202.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-63.5,-177.5,332.875,332.505,332.106,331.68,331.225,330.742,330.231,329.691,329.124,328.528,327.904,327.257,326.61,325.966,325.326,324.692,324.067,323.456,322.868,322.308,320.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-63.5,-66.5,354.947,353.923,359.995,352.944,366.364,367.475,356.93,355.774,364.466,365.805,359.517,355.321,350.738,350.119,349.116,348.371,347.685,346.98,346.219,345.385,344.525,339.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-63.5,-54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,328.687,328.731,328.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-63.5,-53.5,,,309.347,,320.875,320.704,321.676,321.362,321.05,321.503,321.096,322.342,326.078,324.631,320.227,322.068,316.301,313.935,311.577,309.331,306.552,306.143,298.668,298.884,293.591,291.877,284.741,277.385,270.773,270.23,268.956,265.025,260.886,,,,,,,,,,,,,,,,,,,,,,,,
11,-63.5,-52.5,,,330.441,330.052,329.845,327.731,324.781,325.556,325.959,324.889,321.247,318.491,316.083,315.988,315.937,315.616,319.936,320.665,317.786,317.266,313.976,305.643,300.038,294.66,288.349,285.015,280.897,275.887,274.608,270.716,269.277,265.217,265.494,266.408,262.895,259.328,256.755,243.037,249.173,270.134,,,,,,,,,,,,,,,,,
11,-63.5,-51.5,,,318.932,,,,307.618,307.145,306.622,308.78,307.76,307.146,303.603,299.842,,308.092,307.204,306.345,305.516,312.503,311.933,308.625,306.28,305.113,295.84,,273.437,264.181,255.734,275.375,267.457,275.706,273.681,275.826,275.981,273.865,265.3,,237.403,222.114,240.991,271.287,243.877,244.304,242.008,233.089,217.519,230.078,228.624,230.618,228.182,234.003,235.957,247.603,236.397,,
11,-63.5,-50.5,,,299.238,299.578,299.288,299.357,300.226,303.766,301.131,300.741,300.331,299.833,297.588,295.301,295.437,297.162,294.736,294.362,293.391,292.331,291.183,280.989,274.707,,,,228.112,222.335,216.484,214.752,214.487,211.543,211.055,210.98,210.872,210.698,210.38,208.839,206.958,206.958,206.777,207.077,,,209.982,210.647,211.703,212.217,213.127,212.485,212.981,216.208,218.497,219.372,219.811,220.388,221.009
11,-63.5,-49.5,,,,309.713,298.267,295.234,292.557,290.237,288.387,287.367,287.268,282.689,283.705,283.801,282.441,281.074,279.487,277.476,275.121,272.459,267.084,247.683,,,,,,,209.446,209.352,209.061,208.404,207.531,206.411,205.032,203.079,202.324,203.529,204.383,204.47,,,,,207.373,208.154,212.067,212.978,213.663,214.484,,,,,,,
11,-63.5,-48.5,309.347,,,,,,,305.485,304.525,303.464,302.303,,,285.577,285.611,,,,,,,273.292,237.409,,,,,,,,,,,,,,,,202.634,,,,,,,,,,,,,,,,,,
11,-63.5,-46.5,,,,300.523,300.264,300.005,299.746,299.487,300.6,300.246,299.784,299.214,298.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-63.5,-42.5,330.614,330.55,341.522,341.717,340.979,340.874,340.769,340.664,340.559,340.454,340.938,339.207,336.588,333.096,328.729,323.855,319.005,315.454,311.817,307.978,303.97,,,,,,220.154,214.713,210.414,209.842,209.643,209.444,209.227,,,,,,,,,,,,211.756,213.936,215.274,,,218.522,219.409,,,,,223.263,224.182
11,-63.5,-41.5,347.702,347.123,345.675,344.101,342.403,340.579,338.629,336.555,334.355,332.03,329.58,,,,,,,,,,,,,,,213.351,212.763,212.184,211.719,211.372,211.144,,,,,,,,,,,,,,207.82,209.766,211.108,,,214.764,215.892,,,,,221.221,222.268
11,-63.5,-40.5,359.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-63.5,139.5,358.197,358.181,359.853,358.921,357.411,355.655,356.605,353.932,353.505,348.96,344.256,334.468,323.715,310.184,294.05,276.624,259.587,243.85,230.975,220.737,212.079,193.155,189.54,187.76,183.128,183.624,186.31,186.791,187.393,188.369,188.865,189.766,190.592,191.244,191.798,192.447,193.161,194.752,196.421,198.276,200.154,200.491,201.158,202.158,202.895,203.824,204.73,205.414,206.072,206.693,207.294,207.767,208.189,208.597,208.953,209.373,210
