6,-65.5,-112.5,28.293,28.99,29.735,30.34,30.805,31.129,31.111,30.93,31.1,30.78,30.476,30.184,29.859,29.498,29.003,28.515,28.293,28.293,28.293,28.293,28.293,28.293,28.293,34.006,41.061,,50.492,53.737,57.057,60.398,63.582,66.584,69.405,,,,,,,,,,
6,-65.5,-107.5,25.366,25.676,26.155,26.589,26.976,27.317,27.534,27.741,27.95,28.163,28.38,28.601,28.826,29.054,29.268,28.802,27.8,27.053,26.457,26.341,26.341,26.341,26.479,26.669,,42.253,53.015,59.512,63.874,63.069,64.848,,,,,,,,,75.942,,,
6,-65.5,-52.5,72.927,72.927,72.927,73.112,73.624,73.955,73.972,73.904,73.805,73.805,73.805,73.805,73.805,73.805,73.805,73.834,73.982,74.313,74.672,74.957,75.251,76.263,77.019,78.117,79.686,82.491,85.514,88.336,90.983,93.503,95.447,97.902,100.358,101.927,102.859,103.48,103.463,107.773,116.075,,116.39,,
6,-65.5,-50.5,81.659,81.659,81.659,81.659,81.659,82.09,82.89,83.559,84.101,84.539,84.877,85.073,85.073,85.073,85.073,85.073,85.651,86.367,87.114,87.857,88.585,91.796,94.969,98.504,102.222,103.201,104.029,104.858,105.686,106.773,108.305,109.968,,112.216,113.113,113.788,,115.346,116.244,,118.12,,
6,-65.5,-49.5,76.39,76.39,76.39,76.39,76.54,77.256,78.469,80.325,82.961,86.208,88.308,88.585,88.585,88.585,88.585,88.585,89.306,91.401,94.184,95.866,,99.372,,101.52,102.371,103.206,104.02,105.694,107.707,108.519,109.287,110.065,110.884,111.732,112.57,113.47,114.468,116.774,119.495,,,,
6,-65.5,0.5,,,,65.422,65.713,65.578,65.736,66.291,66.979,67.965,69.284,70.77,72.168,73.396,74.575,76.072,77.54,79.127,80.936,83.025,85.223,91.521,95.501,93.979,,95.638,99.948,100.909,101.329,101.695,104.075,104.078,102.904,104.029,107.671,109.049,110.168,108.668,112.75,111.841,113.467,114.427,
6,-65.5,91.5,,,58.523,58.582,58.641,58.682,58.712,58.732,58.737,58.729,58.715,58.701,58.686,58.671,58.656,58.641,58.625,58.61,58.595,58.58,58.592,59.244,59.713,60.526,61.315,66.019,70.009,70.53,71.146,71.956,72.748,72.628,72.692,76.032,78.832,80.749,82.968,,,,,,
6,-64.5,-130.5,38.049,38.613,39.094,39.492,39.808,40,40,40,40,40,40.062,40.422,40.984,41.723,41.888,41.944,41.655,41.025,40.319,40.005,40,43.34,46.408,48.745,,,59.372,63.396,,70.074,72.986,75.615,,,,,,,,,85.997,,
6,-64.5,-90.5,23.415,23.193,22.857,22.457,21.993,21.463,20.847,20.173,19.419,18.603,18.658,18.95,19.147,19.334,19.474,19.512,19.512,19.512,19.512,19.512,20.37,27.63,32.86,36.55,,,44.658,47.101,50.457,54.224,58.36,62.867,,,,,,,,,,,
6,-64.5,-48.5,72.976,72.976,72.976,72.976,72.976,72.976,72.976,73.054,73.235,73.365,73.999,74.856,76.309,77.994,79.664,81.326,82.988,84.683,86.416,88.167,89.898,96.006,98.757,99.756,100.58,101.476,102.369,103.235,104.09,105.249,106.742,108.306,,110.469,111.345,112.035,,113.602,114.594,,,,
6,-64.5,-47.5,69.463,70.305,71.22,71.22,71.22,71.22,71.22,71.22,71.22,71.22,71.22,71.22,71.22,71.22,71.22,71.22,72.597,76.697,81.679,84.84,87.101,90.496,93.892,97.287,100.683,103.592,105.803,106.462,107.11,107.885,108.871,109.997,111.218,112.456,113.77,115.131,,117.151,,,,,
6,-64.5,0.5,,,57.795,57.759,57.724,57.688,57.714,58.613,59.936,61.735,63.925,67.35,70.369,73.013,75.518,77.971,,,84.243,86.153,88.096,94.549,,100.115,,,104.311,105.464,106.546,110.927,108.201,108.784,109.341,112.075,112.044,110.122,110.195,115.853,113.639,115.315,,118.254,
6,-64.5,92.5,,,,60.207,60.187,60.176,60.161,60.146,60.127,60.108,60.115,60.356,60.759,61.155,61.557,61.96,62.356,62.75,63.142,63.533,64.169,68.16,69.67,71.066,73.296,75.743,73.145,75.95,77.957,80.345,82.587,85.135,86.828,87.3,88.707,90.128,91.674,94.546,100.155,100.493,108.502,105.79,105.494
6,-64.5,93.5,,,,60.254,60.252,60.25,60.249,60.247,60.249,60.222,60.177,60.119,60.038,59.94,59.896,59.899,59.973,60.064,60.13,60.177,60.22,60.224,60.982,63.63,66.174,68.526,70.099,71.022,71.431,72.515,73.559,74.508,75.328,75.916,76.431,76.979,78.458,82.645,88.716,91.52,94.364,96.749,99.763
6,-63.5,-46.5,69.463,69.463,69.463,69.463,69.463,69.828,70.366,70.9,71.435,71.992,72.538,73.084,73.625,74.162,74.691,75.214,75.732,76.254,78.641,83.047,87.061,96.001,98.897,100.632,102.305,103.991,105.687,106.62,107.487,108.673,109.961,111.249,112.524,113.786,115.049,116.313,117.585,118.743,119.628,,,,
6,-63.5,-45.5,72.976,73.608,74.634,75.642,76.39,76.39,76.39,77.135,78.827,80.438,81.473,82.082,82.157,82.503,82.923,83.429,84.131,84.992,85.7,86.41,87.08,89.773,92.43,97.053,,104.969,107.626,108.797,,109.83,110.24,110.657,,111.524,111.96,112.394,,115.206,,,,,
6,-63.5,0.5,56.57,56.625,56.668,56.599,56.356,56.11,55.97,56.069,56.162,56.255,56.348,56.441,56.534,56.627,56.72,56.813,56.91,,61.749,65.334,69.858,93.711,,106.513,,,112.371,113.811,114.915,,115.485,115.584,115.595,,,116.705,118.554,,122.982,123.461,,124.368,
6,-63.5,84.5,,,,50.617,50.606,50.59,50.577,50.567,50.558,50.56,50.554,50.744,50.807,50.87,50.933,50.996,51.492,53.589,56.25,58.882,61.494,75.264,80.45,82.444,83.54,84.011,84.591,85.209,85.769,85.927,86.046,86.107,86.26,86.496,86.825,87.138,87.273,87.677,87.98,88.221,89.315,90.262,90.745
6,-63.5,86.5,,,,56.26,56.242,56.231,56.23,56.24,56.261,56.301,56.348,56.36,56.335,56.273,56.222,56.189,56.16,56.14,56.15,56.145,56.14,56.15,56.454,57.948,61.466,65.768,70.146,71.57,72.698,73.433,74.241,75.579,77.17,78.978,80.918,83.026,85.292,90.31,93.95,96.991,99.68,101.675,103.215
6,-63.5,87.5,,,,57.94,57.88,57.87,57.905,57.926,57.938,58.366,59.447,60.543,61.636,62.711,63.763,64.808,65.859,66.882,67.848,68.796,69.705,73.654,75.426,77.203,79.569,81.927,84.216,86.419,85.777,85.298,86.279,87.341,88.217,88.968,90.3,91.096,92.268,93.662,95.038,96.378,98.059,99.983,
6,-63.5,88.5,,,,60.67,59.781,59.073,58.55,58.613,58.677,58.742,58.806,58.87,59.577,60.498,61.777,63.057,64.319,65.48,66.843,68.171,69.515,75.493,78.06,80.139,82.081,82.994,84.012,85.405,86.087,86.524,87.606,88.617,89.581,90.377,90.893,91.424,92.114,93.503,94.808,96.057,97.276,,100.48
6,-63.5,90.5,,,54.285,54.278,54.272,54.336,54.426,54.493,54.556,55.072,55.786,56.788,58.091,59.66,61.505,63.723,66.298,69.648,73.641,76.64,78.615,80.357,82.051,83.393,84.562,85.601,86.463,87.157,87.703,88.053,88.607,89.293,89.977,90.661,91.363,92.08,92.814,94.055,95.327,96.657,,,
6,-63.5,91.5,,,56.959,56.947,56.937,56.928,56.919,56.912,56.904,56.897,56.899,56.894,56.925,57.164,57.366,57.535,57.773,58.936,60.246,62.292,65.29,75.27,80.251,84.098,86.838,88.738,90.219,91.615,92.735,93.605,94.217,94.927,95.686,96.489,97.338,98.208,99.125,100.837,102.442,103.949,,107.01,
6,-62.5,-44.5,64.439,64.56,64.824,65.937,67.758,68.851,69.598,70.341,70.862,71.223,71.573,72.334,73.288,74.61,75.907,77.193,78.481,79.602,80.741,81.982,83.02,87.736,85.426,95.252,94.23,101.242,103.975,106.281,112.36,108.976,109.686,110.623,112.878,113.32,115.14,117.625,118.927,118.976,114.634,,,,
6,-62.5,0.5,59.43,59.44,58.307,58.32,58.323,58.339,59.527,59.6,59.675,59.751,59.817,59.874,59.926,60.177,59.873,57.561,,,69.657,73.667,78.329,96.377,,110.85,,,116.071,117.582,118.686,,120.523,120.749,121.174,,,122.15,122.384,,123.389,124.31,,125.135,
6,-62.5,64.5,,,,34.27,34.216,34.173,34.142,34.121,34.127,34.134,34.142,34.138,34.281,34.423,34.555,34.657,35.005,39.004,46.265,54.877,60.983,73.855,77.467,79.619,81.525,82.327,83.009,83.699,84.361,84.905,85.222,85.243,84.87,84.245,83.566,82.921,83.37,84.135,84.459,84.721,,86.313,
6,-62.5,65.5,,,,,,,,,,,34.306,34.247,34.188,34.129,34.07,34.011,35.802,40.485,46.836,51.963,55.968,69.709,74.411,77.529,79.346,80.329,80.89,81.746,82.495,82.957,83.238,83.524,83.815,84.108,84.353,84.489,84.519,,,,,,86.554
6,-62.5,67.5,,,,32.89,32.888,32.885,32.882,32.88,32.889,32.902,32.913,32.923,32.932,32.938,33.12,34.216,35.617,37.316,39.313,41.638,44.492,65.501,74.533,77.329,78.894,80.286,81.358,82.143,82.476,82.684,82.896,83.24,83.831,84.235,84.475,84.596,84.728,84.934,84.946,,85.719,,
6,-62.5,71.5,,,,,,,,,,,,43.583,43.726,43.869,44.012,45.701,50.669,57.875,64.326,68.67,72.121,78.132,80.989,82.104,83.064,83.717,84.295,84.773,85.176,85.442,85.487,85.323,85.478,85.626,85.765,85.922,86.146,86.528,86.638,,,,
6,-62.5,84.5,,,,56.1,55.971,55.9,55.971,56.038,55.922,56.071,56.292,56.553,56.78,56.986,57.524,58.463,59.687,61.131,63.193,65.29,67.36,78.256,76.212,77.297,79.568,81.988,84.657,86.438,86.914,85.288,85.589,86.498,87.195,87.403,87.446,87.438,88.251,90.082,91.79,93.316,94.615,95.879,98.333
6,-62.5,90.5,,,,57.093,57.077,57.08,57.071,57.077,57.085,57.092,57.095,57.123,57.531,57.881,58.311,59.406,60.62,62.057,63.943,66.395,69.685,78.308,80.498,81.925,83.239,84.724,86.199,87.026,87.595,88.144,88.786,89.471,90.171,90.882,91.521,92.098,92.652,94.41,96.164,97.882,99.605,101.339,103.07
6,-62.5,91.5,,,,62.553,62.593,62.628,62.575,62.473,62.427,62.443,62.475,62.508,62.494,62.675,62.82,63.42,64.604,66.256,68.476,71.219,74.02,80.295,81.65,82.996,84.107,85.234,86.357,87.097,87.738,88.355,88.73,89.587,90.676,91.773,92.948,,94.708,96.034,97.43,98.896,100.398,101.916,
6,-62.5,93.5,,,,52.53,52.501,52.484,52.48,52.507,52.535,52.562,52.59,52.618,52.645,52.673,52.7,55.695,58.774,61.844,64.911,68.013,71.165,78.68,80.387,81.533,81.828,82.936,84.77,85.387,86.038,86.813,87.717,88.697,88.92,89.246,89.755,90.476,91.636,93.64,94.92,95.661,96.772,98.244,100.297
6,-62.5,94.5,,,,,56.863,56.854,56.846,56.838,56.83,56.909,56.982,57.049,57.097,57.63,61.778,68.859,74.624,78.467,79.427,79.843,80.298,82.565,83.979,85.154,85.956,87.009,88.372,89.158,89.593,90.427,91.625,92.546,93.132,93.76,94.41,95.083,95.746,97.397,99.596,101.118,102.44,104.31,105.605
6,-62.5,96.5,,,,52.6,52.46,52.472,52.41,52.497,52.571,52.627,52.637,53.988,57.555,63.476,69.927,74.473,77.428,78.778,79.274,79.817,80.385,82.465,84.023,85.269,86.332,87.207,87.96,88.595,89.12,89.663,90.565,91.435,92.126,92.819,93.504,94.175,94.826,96.611,98.309,99.902,101.354,102.609,
6,-62.5,98.5,,,,,50.945,50.94,50.935,50.931,50.927,50.923,50.923,50.92,51.035,51.166,51.269,51.84,54.483,58.705,64.811,71.306,75.974,80.529,81.505,82.342,83.23,84.386,85.963,86.682,87.531,88.528,89.133,89.492,90.049,90.803,91.598,92.392,93.19,94.789,96.386,97.87,99.051,100.478,102.16
6,-62.5,99.5,,,,50.61,50.511,50.448,50.421,50.47,50.576,50.658,50.706,50.74,50.736,50.732,50.735,50.723,50.771,50.973,51.145,51.28,52.186,63.89,79.929,82.765,84.231,85.641,86.902,88.01,88.991,89.887,90.695,91.517,92.266,92.95,93.78,94.11,,96.59,,99.452,100.875,102.205,103.375
6,-62.5,101.5,,,,37.438,38.399,39.215,39.871,40.406,40.698,40.872,40.91,41.542,45.697,49.378,53.009,56.5,59.761,63.042,65.924,68.537,70.939,76.554,79.352,80.557,80.919,82.408,83.535,84.365,85.046,85.692,86.331,86.884,87.397,87.912,88.427,88.95,89.498,90.634,91.801,92.981,,95.878,97.44
6,-62.5,102.5,,,,,37.839,37.827,37.815,37.802,37.949,38.125,38.281,38.403,38.51,39.913,43.232,48.677,53.052,56.762,59.928,62.515,64.904,71.745,75.372,77.486,78.28,79.48,81.582,82.405,83.011,83.627,84.198,84.73,85.196,85.565,86.013,86.592,87.207,88.434,89.683,,91.698,,94.02
6,-62.5,103.5,,,,,,31.966,31.898,31.87,31.886,31.938,32.026,32.14,32.275,32.393,32.503,32.585,33.603,37.1,42.042,46.067,49.693,65.434,74.962,77.008,78.625,79.757,80.709,81.734,82.836,83.547,84.04,84.532,84.983,85.395,85.77,86.08,86.617,87.873,88.884,89.889,91.258,92.409,93.468
6,-62.5,104.5,,,,30.47,30.463,30.456,30.45,30.445,30.441,30.437,30.434,30.428,30.406,30.375,30.333,30.284,30.266,30.387,31.371,32.657,34.243,48.075,71.403,78.125,79.691,81.211,82.261,82.873,83.218,83.544,83.901,84.593,85.029,85.496,86.029,86.498,86.911,87.767,88.768,89.875,91.105,92.442,93.894
6,-62.5,105.5,,,,31.12,31.161,31.215,31.28,31.376,31.485,31.618,31.77,31.913,32.027,32.11,32.157,32.174,32.181,32.927,35.753,39.618,43.43,63.165,73.543,76.402,78.636,80.208,81.318,82.198,82.884,83.501,84,84.347,84.668,85.128,85.696,86.091,86.378,87.218,88.257,,90.44,,92.659
6,-62.5,106.5,,,,,33.027,33.024,33.02,33.036,33.072,33.108,33.145,33.18,33.216,33.251,33.287,33.32,33.664,33.987,34.253,34.545,36.74,62.05,74.229,77.58,79.333,80.53,81.43,82.222,82.881,83.382,83.753,84.124,84.44,84.767,85.182,85.742,86.218,,87.912,,89.659,90.652,91.733
6,-62.5,107.5,,,,36.724,37.022,36.709,37.263,38.19,39.575,41.574,44.22,46.737,48.403,49.047,49.037,49.035,49.048,49.112,49.165,49.296,50.747,64.227,77.058,79.676,81.419,82.58,83.462,84.197,84.977,85.871,86.846,87.374,87.861,88.343,88.815,89.348,90.084,91.4,92.455,93.688,95.107,,97.951
6,-62.5,109.5,,,,48.081,48.112,48.177,48.272,48.41,48.542,48.665,48.772,48.891,50.702,53.695,56.665,59.625,62.58,65.541,68.549,71.602,74.68,80.509,82.153,83.216,84.165,84.884,85.527,86.055,86.496,87.205,87.805,88.24,88.83,89.469,90.103,90.724,91.333,92.677,94.192,95.733,,,
6,-62.5,110.5,,,,51.433,51.52,51.569,51.617,51.649,51.636,51.64,51.644,51.648,52.076,52.726,54.186,56.319,58.908,62.47,66.956,73.306,77.919,81.265,82.941,84.038,85.01,85.758,86.413,87.073,87.702,88.086,88.418,89.086,89.74,90.181,90.66,91.235,91.887,92.913,93.76,95.143,,97.86,
6,-62.5,112.5,,,,44.14,43.993,44.009,43.94,44.034,44.129,44.187,44.465,45.122,45.911,46.715,47.527,49.261,51.193,53.41,56.703,61.129,65.186,76.025,79.246,81.507,82.729,83.643,84.182,84.61,85.064,85.54,86.105,86.889,87.732,88.304,88.845,89.385,89.926,91,92.146,93.388,94.625,95.885,97.199
6,-62.5,113.5,,,,26.103,26.102,26.096,26.101,26.178,26.302,26.507,26.767,27.105,27.607,28.267,28.868,29.331,29.76,30.122,30.402,30.62,30.812,42.16,57.475,68.609,72.975,74.97,76.755,77.935,78.792,79.396,79.935,80.27,80.841,81.42,82,82.584,83.16,84.117,85.1,86.266,87.39,88.502,89.518
6,-62.5,115.5,,,,,33.313,33.263,33.212,33.16,32.831,32.355,31.58,31.18,31.545,31.915,32.284,32.654,33.023,32.944,36.082,41.265,48.32,67.225,72.038,75.467,77.122,78.556,79.765,80.723,81.351,81.742,82.175,82.672,83.089,83.454,83.822,84.189,84.55,85.262,86.071,86.936,87.797,88.653,
6,-62.5,116.5,,,,34.999,34.993,34.987,34.982,34.978,34.973,34.969,34.965,34.96,34.962,35.24,35.826,36.314,37.068,38.867,40.804,43.024,45.874,68.242,74.473,76.98,78.558,79.987,81.15,81.386,81.868,82.705,83.053,83.312,83.615,83.974,84.419,84.98,85.458,86.159,86.86,,88.868,,90.813
6,-62.5,118.5,,,,29.6,29.595,29.591,29.587,29.583,29.579,29.576,29.573,29.569,29.566,29.563,29.564,29.562,29.899,31.425,33.208,35.234,37.5,52.16,72.393,77.505,79.255,80.341,81.561,82.536,83.154,83.651,84.121,84.593,85.036,85.383,85.672,85.935,86.164,86.858,87.732,,,,
6,-61.5,-130.5,41.951,41.416,40.867,40.452,40.171,40.024,40.024,40.187,40.453,40.805,41.357,41.951,42.599,43.339,44.086,45.149,45.854,45.782,45.126,43.879,43.193,45.043,51.628,58.283,66.643,,71.841,73.3,74.927,76.798,78.843,81.034,83.371,85.854,,,,,,,,,
6,-61.5,-66.5,28.78,28.78,28.78,28.78,28.78,28.78,28.869,28.999,29.211,29.467,29.561,29.509,29.374,29.207,28.961,28.78,29.542,30.425,31.754,33.266,34.732,42.559,51.707,55.237,55.902,55.198,53.854,57.312,60.78,63.862,67.028,69.36,71.22,71.901,71.974,72.086,72.195,,,,,,
6,-61.5,-62.5,,,,,,,,15.439,33.606,44.207,45.761,45.456,44.915,45.081,44.878,45.548,46.383,47.703,48.997,50.26,51.54,59.061,65.18,68.26,,,72.589,73.887,75.18,76.46,77.73,79.024,80.895,83.163,85.796,79.055,79.312,79.692,,,,,
6,-61.5,-61.5,29.268,28.768,27.891,26.962,25.98,24.946,23.828,22.624,21.365,20.187,20.092,22.651,24.803,26.939,28.903,30.652,32.104,33.292,34.791,36.462,38.294,48.814,53.285,42.135,,,62.231,68.603,73.127,75.973,75.824,,,,,,,,,,,,
6,-61.5,-60.5,28.293,22.632,20.763,22.453,24.034,25.547,26.827,27.98,28.87,29.223,28.971,27.493,25.589,24.361,23.548,23.415,23.415,,23.415,23.415,23.336,22.451,22.192,29.719,,,,,,,,,46.402,43.415,37.317,31.22,42.478,38.053,,,,,
6,-61.5,-58.5,49.756,60.976,68.293,70.264,71.22,71.921,72.146,71.841,71.592,71.364,71.22,71.22,71.22,71.22,71.22,71.265,71.555,71.915,72.34,72.832,73.41,77.075,,,,,,,,,,,,,,,,,,,,,
6,-61.5,-56.5,66,65.509,65.122,64.973,64.707,64.585,64.622,64.751,64.876,65,65.122,65.202,65.269,65.324,65.392,65.463,65.919,66.61,67.146,67.625,68.049,69.879,71.278,72.424,74.202,77.996,79.63,81.15,83.817,86.176,89.199,92.949,90.114,91.713,,,,,,,,,
6,-61.5,0.5,63.52,63.477,62.534,62.517,62.502,62.495,62.5,62.499,62.505,62.518,62.53,62.541,62.549,62.547,61.717,61.727,62.1,65.25,72.75,78.296,84.473,,105.253,117.111,109.952,111.238,116.306,117.22,118.038,115.982,122.19,122.775,120.878,119.245,,124.343,124.416,121.801,125.266,125.726,123.235,126.338,
6,-61.5,68.5,,,,,32.554,32.474,32.505,32.477,32.664,32.835,33.008,33.174,33.329,33.472,33.602,33.72,33.829,34.7,38.678,45.004,51.866,69.096,73.814,76.354,78.29,79.579,80.118,80.61,81.194,81.574,81.556,81.779,82.164,82.555,82.943,83.255,83.529,83.929,84.267,,84.942,,
6,-61.5,70.5,,,,,35.376,35.305,35.257,35.231,35.235,35.289,35.363,35.374,35.377,35.332,35.287,35.201,35.269,35.36,35.422,35.728,38.099,61.84,67.731,72.897,76.163,77.821,79.204,80.225,80.962,81.591,82.128,,82.845,82.961,83.06,,83.253,83.362,83.468,,83.504,,
6,-61.5,73.5,,,,38.137,38.077,38.027,37.99,37.97,37.97,37.97,37.97,38.248,40.329,43.541,47.359,51.044,54.306,57.185,59.797,62.238,64.57,73.479,76.842,78.717,80.086,81.157,82.012,82.538,82.954,83.341,83.706,84.073,84.39,84.39,84.39,84.407,84.536,84.769,84.962,,85.649,,
6,-61.5,74.5,,,,,,,42.447,42.654,42.829,42.972,43.084,43.138,43.132,43.126,43.121,43.115,43.565,47.269,53.102,57.487,61.432,74.468,78.51,81.42,82.487,83.397,83.779,83.757,84.734,85.051,85.303,85.117,85.397,85.563,85.568,85.589,85.721,86.235,86.798,87.049,87.141,87.99,
6,-61.5,76.5,,,,,41.131,41.239,41.338,41.427,41.505,41.574,41.632,41.68,41.72,41.772,43.136,45.867,48.598,51.311,54.014,56.711,59.424,73.584,77.126,79.06,80.427,81.538,82.165,82.55,82.961,83.388,83.745,83.993,84.157,84.199,84.176,84.258,84.47,84.93,85.498,86.001,86.451,86.879,87.533
6,-61.5,78.5,,,,44.972,44.907,44.853,44.811,44.78,44.783,44.778,44.773,44.778,44.812,44.856,44.91,44.971,45.038,45.102,45.165,45.227,45.286,59.973,71.395,76.077,78.351,79.538,80.457,81.22,81.871,82.409,82.839,83.167,83.386,83.526,83.566,83.56,83.541,83.711,84.257,84.837,,86.208,
6,-61.5,79.5,,,,49.24,49.329,49.403,49.461,49.504,49.532,49.523,49.534,49.51,49.489,49.388,49.357,49.39,49.484,49.554,49.908,52.02,55.553,76.324,79.257,80.824,81.913,82.954,83.803,84.252,84.293,84.284,84.345,84.55,84.861,85.298,85.936,86.021,85.891,85.881,86.259,86.371,,87.44,
6,-61.5,80.5,,,,48.504,48.402,48.353,48.369,48.465,48.665,48.918,49.072,49.084,49.093,49.003,48.875,48.782,48.584,48.917,49.881,51.171,52.786,68.956,77.09,79.228,80.721,81.985,83.411,84.286,84.694,84.995,85.135,85.356,85.612,85.796,85.899,85.863,85.888,85.501,,,,,89.69
6,-61.5,81.5,,,,52.87,52.874,52.877,52.884,52.908,52.949,52.998,53.044,53.004,52.806,52.512,52.135,52.158,52.22,52.223,52.176,52.485,54.39,76.192,80.588,82.426,83.426,84.267,84.543,84.701,84.906,85.156,85.405,85.65,85.893,86.134,86.373,86.614,86.852,87.32,87.772,,88.868,,
6,-61.5,82.5,,,,51.926,51.879,51.838,51.805,51.779,51.769,51.767,51.765,51.763,51.761,52.012,52.335,52.601,53.207,54.561,56.065,58.209,61.174,76.503,79.754,80.645,82.26,84.045,84.903,84.584,84.616,84.737,85.011,85.328,85.643,85.956,86.269,86.556,86.557,86.368,86.806,,89.256,,91.584
6,-61.5,119.5,,,,,32.834,32.779,32.761,33,33.523,34.234,35.147,36.223,37.676,38.984,39.97,40.734,41.207,41.447,41.861,42.706,43.747,51.109,62.317,75.302,77.049,78.497,79.585,80.527,81.256,81.777,82.109,82.305,82.371,82.57,82.844,83.17,83.55,84.531,85.501,86.39,87.21,,89.206
6,-60.5,-67.5,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16.549,17.233,18.202,19.159,20.098,24.999,30.537,32.336,34.732,38.429,42.341,46.309,50.341,53.98,57.696,61.117,63.22,63.22,63.22,63.22,63.22,,,,,,
