8,-62.5,-159.5,96.945,96.8,96.656,96.532,96.435,96.356,96.291,96.243,96.049,95.862,95.678,95.442,95.174,94.862,94.56,94.045,93.345,92.412,91.249,89.994,88.869,85.953,81.792,87.871,71.744,79.741,63.487,61.795,58.175,56.958,56.893,56.06,55.317,56.266,54.188,,,,,,,,,59.776,59.205,59.48,59.635,59.752,60.761,59.777,59.766,60.005,61.266,61.067,60.236,60.372,59.444
8,-62.5,-54.5,88.087,,,,88.22,88.258,88.295,88.332,88.369,88.406,88.443,,,,88.586,88.621,88.656,88.69,88.724,88.758,88.794,88.988,89.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,-62.5,-49.5,87.567,87.186,87.193,87.201,87.209,88.359,88.353,88.347,89.44,89.42,89.399,,,,,,,,,,,,,,,,67.822,65.337,62.878,62.368,61.746,61.461,61.124,61.114,61.052,60.99,61.241,61.344,,,,,,,62.072,62.179,62.295,62.413,62.527,62.682,62.893,63.186,63.572,63.898,64.131,64.245,64.374
8,-62.5,-43.5,90.647,90.659,90.63,90.614,90.594,90.569,90.532,90.432,90.309,90.168,90.008,89.831,90.512,90.433,90.333,,,,,,83.673,,72.037,68.141,65.58,64.858,63.718,63.096,62.415,62.184,62.063,61.891,61.419,61.686,61.724,61.701,61.42,61.833,62.486,62.898,63.2,63.243,63.171,64.219,64.872,65.234,62.996,64.529,66.341,66.717,63.63,65.693,,,64.9,65.253,65.637
8,-62.5,-40.5,88.298,88.027,88.003,87.978,88.016,87.989,87.983,87.905,87.804,87.456,87.048,86.123,86.031,85.902,85.593,85.296,84.972,,,,,,,,,,,,,,60.405,60.536,60.631,60.681,60.666,60.662,60.658,60.728,,,,,,,61.98,62.206,62.373,62.651,62.868,63.079,63.125,63.538,64.032,64.363,64.686,64.999,65.268
8,-62.5,142.5,,,,,,,,,,,,,,,,,,,,,,,,,,,54.821,55.065,55.329,55.655,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,-61.5,-156.5,96.57,96.449,96.292,96.192,96.147,96.197,96.374,96.487,96.565,96.576,96.576,96.575,96.574,96.552,96.516,96.484,96.465,95.887,94.482,92.477,90.362,82.552,76.867,72.296,,62.901,58.217,55.531,55.511,55.117,54.723,,,,,,,,,,,,57.905,58.07,58.236,58.548,58.985,59.575,59.657,59.666,59.659,,59.891,60.067,60.198,,
8,-61.5,-140.5,95.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,-61.5,-78.5,,,,,95.216,95.27,95.31,95.269,95.292,95.315,95.321,95.295,95.276,95.263,95.254,95.186,94.988,94.792,94.506,94.177,93.803,90.485,90.388,93.079,,,93.118,90.804,,86.271,83.169,80.286,77.366,74.604,71.855,69.069,66.672,63.025,60.721,,,,,53.485,52.852,52.391,52.075,,52.063,52.132,52.091,,52.507,52.776,53.043,,53.578
8,-61.5,-77.5,95.189,,,95.183,95.18,95.177,95.174,95.171,95.169,95.166,95.182,95.173,,,,,,,,,,,,,,,94.279,94.032,93.809,93.609,92.602,90.88,88.637,85.872,,,,,,61.828,58.901,56.775,55.215,,53.294,52.728,52.477,52.214,52.286,52.238,52.19,52.199,52.256,52.346,52.472,52.643,52.836
8,-61.5,-48.5,85.501,85.453,85.494,85.489,85.501,85.494,85.485,85.474,85.46,85.443,85.423,85.33,85.271,85.28,85.221,85.128,85.025,84.916,85.459,85.447,85.343,83.463,81.289,78.1,66.774,,67.459,65.983,64.784,63.883,62.988,62.64,62.482,62.323,62.317,62.223,61.765,62.001,,62.226,,,,,62.634,62.841,63.267,63.569,63.607,63.875,64.132,64.387,64.628,64.846,65.091,65.384,66.146
8,-61.5,-44.5,95.22,,,,95.051,95.003,94.955,94.907,94.859,94.81,94.762,,,,,,,,92.48,91.956,91.434,,86.213,83.613,,,73.71,69.327,66.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,-61.5,-40.5,89.827,89.843,89.828,89.829,89.831,89.832,89.822,89.731,89.577,89.408,89.178,88.907,89.693,89.441,,,,,,,,,,,,,61.924,61.564,60.863,60.607,60.496,60.43,60.373,60.427,60.534,60.638,60.742,60.977,,,,,,,62.039,62.244,62.225,62.368,62.446,62.571,62.752,63.009,63.243,63.476,63.7,63.914,64.11
8,-61.5,120.5,95.904,96.059,96.331,96.618,96.921,,,,,,,,91.454,87.054,82.715,78.666,74.994,71.646,68.612,65.894,63.491,,,60.287,62.186,,62.525,62.695,62.855,62.751,62.537,62.215,,,,,,,,,,,,,,,,,,,,,,,,,
8,-61.5,139.5,,,,94.816,94.821,94.816,94.817,94.819,94.82,94.822,94.818,94.812,94.808,94.803,94.799,94.794,94.79,94.786,94.783,94.715,,,,,,,52.641,52.413,52.224,52.213,52.202,52.191,52.251,52.471,52.692,52.911,53.131,53.568,54.02,54.584,55.148,55.716,56.263,56.701,57.089,57.459,,,58.351,58.581,,,59.081,59.192,59.277,59.364,
8,-60.5,-160.5,96.006,95.927,95.866,95.825,95.802,95.799,95.815,95.866,95.965,96.053,96.068,96.061,96.067,95.995,95.852,95.667,95.373,94.914,94.381,94.022,93.671,92.634,92.425,92.799,93.629,,81.577,75.309,70.296,66.194,62.93,60.497,58.895,,,,,,,,,,,,55.722,56.391,56.382,56.358,56.845,57.287,57.638,57.915,57.934,58.032,58.202,,58.63
8,-60.5,-140.5,98.165,98.168,98.171,98.174,98.167,98.188,98.219,98.257,98.3,98.352,98.339,98.219,98.101,98.024,97.956,97.908,97.885,97.882,97.883,97.59,95.639,84.701,75.041,66.509,,,58.33,57.817,57.491,57.486,57.481,57.476,,,,,,,,,,,,,59.238,59.793,60.015,60.001,59.988,,60.071,60.317,60.471,,,60.903,61.047
8,-60.5,-124.5,99.569,99.284,99.067,98.919,98.839,98.844,99.026,99.285,99.444,99.519,99.485,99.43,99.375,99.321,99.266,99.211,99.157,99.102,99.048,98.997,98.946,98.717,98.156,96.708,,,80.166,75.46,71.675,68.7,,,,,,,,,,,,,,,57.693,58.122,,59.383,60.328,,,,,,,,
8,-60.5,-78.5,,,94.719,94.679,94.644,94.613,94.587,94.566,94.554,94.551,94.545,94.525,94.494,94.454,94.409,94.363,94.305,94.26,94.288,94.375,94.512,94.71,94.57,,92.403,,88.958,93.184,94.946,91.697,85.622,81.824,79.342,78.955,78.916,79.069,77.564,71.981,67.562,63.993,61.098,58.657,56.801,55.412,54.235,53.387,52.656,52.337,,52.036,51.999,51.962,,,,52.536,52.793
8,-60.5,-76.5,,,95.825,95.824,95.824,95.824,95.823,95.829,95.842,95.859,95.876,95.889,95.823,95.703,95.506,95.312,95.241,95.252,95.302,95.436,95.595,94.001,92.308,93.955,,,94.792,94.783,94.842,95.092,95.366,93.843,89.026,83.716,80.334,78.32,78.365,76.461,71.418,66.438,62.9,60.304,58.089,,54.97,53.892,53.275,,52.234,51.914,51.941,,,,51.993,51.86,
8,-60.5,-48.5,87.577,88.006,87.961,87.906,87.447,87.394,87.335,87.269,87.197,87.118,86.045,85.476,85.47,85.463,85.456,85.45,85.443,85.437,85.431,85.426,85.65,82.302,79.308,76.395,73.227,70.845,69.159,67.731,66.373,65.596,64.873,64.262,63.78,63.417,63.1,62.919,62.791,62.442,,,62.57,,,63.506,63.871,64.171,64.611,65.109,65.671,66.278,66.976,67.74,66.987,67.598,67.934,67.962,68.047
8,-60.5,-44.5,95.327,95.521,95.493,95.46,95.425,95.389,95.352,95.312,95.271,95.229,94.943,94.884,94.824,94.763,94.703,94.642,94.582,94.523,93.401,,94.618,91.66,87.033,80.21,72.976,72.404,64.885,63.539,63.888,63.349,,,,,,,,,64.087,64.448,,,,,,65.143,65.399,65.619,,65.9,65.986,66.042,66.04,66.036,,,
8,-60.5,-43.5,97.493,97.488,97.47,97.445,97.412,97.372,97.324,97.269,97.206,97.135,97.057,96.971,96.878,96.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,-60.5,139.5,,,,95.105,95.083,95.078,95.075,95.072,95.069,95.065,95.057,95.049,95.04,95.032,95.024,95.016,95.008,95,94.992,94.972,,,,,,,,55.886,53.212,52.671,52.593,52.46,52.362,52.4,52.453,52.538,53.012,52.978,53.848,54.265,54.378,55.269,,55.617,56.31,56.703,56.895,57.498,58.123,59.272,63.28,,58.928,59.026,61.848,60.038,59.324
8,-59.5,-159.5,96.788,95.969,95.984,95.999,96.014,96.029,96.044,96.059,96.074,96.089,96.104,95.975,95.768,95.442,95.156,94.97,94.842,94.862,94.843,94.824,94.887,92.907,90.627,88.809,87.311,,,,,,61.672,62.882,62.301,,,,,,,,,,,54.534,54.657,54.846,55.113,,55.895,56.6,57.359,,,58.316,58.428,58.579,
8,-59.5,-148.5,98.908,98.839,98.76,98.688,98.623,98.567,98.52,98.48,98.444,98.419,98.399,98.379,98.364,98.355,98.348,98.333,98.313,98.229,98.155,98.094,97.815,95.631,90.304,81.603,66.65,,59.252,59.089,58.901,58.751,58.78,58.808,58.837,,,,,,,,,,,,59.586,59.747,59.915,,60.22,60.284,60.371,,60.691,60.887,61.139,,
8,-59.5,-147.5,94.788,94.816,94.839,94.857,94.817,94.825,94.832,94.84,94.847,94.854,94.857,94.842,94.826,94.811,94.796,94.781,94.768,94.755,94.747,94.75,94.202,79.734,68.374,61.917,58.969,58.348,57.959,57.696,57.535,57.415,57.308,57.2,57.158,57.453,57.459,57.466,57.468,,57.939,,,,,,,58.958,59.133,59.337,,,59.575,59.546,59.516,,,,59.609
8,-59.5,-145.5,98.97,98.934,98.893,98.856,98.824,98.795,98.769,98.741,98.712,98.732,98.717,98.729,98.775,98.833,98.892,98.98,98.957,98.895,98.856,98.539,98.1,93.273,84.166,74.661,62.996,,57.62,57.294,56.883,56.776,56.856,56.936,56.809,,,,,,,,,,,,,,,,,,,,,,,,
8,-59.5,-139.5,95.49,95.525,95.543,95.559,95.572,95.582,95.589,95.594,95.609,95.594,95.59,95.577,95.564,95.551,95.54,95.529,95.519,95.404,95.381,95.463,94.806,88.133,80.453,71.545,63.807,59.207,56.701,55.333,54.741,54.483,54.564,54.412,54.453,56.095,55.593,56.001,56.143,56.099,,,,,,,57.268,57.564,,57.632,57.951,58.185,,,,58.447,58.607,58.904,
8,-59.5,-136.5,98.688,98.597,98.46,98.342,98.243,98.171,98.151,98.125,98.077,98.022,97.955,97.883,97.781,97.699,97.7,97.71,97.721,97.731,97.731,97.642,97.48,97.051,87.67,67.922,,,56.797,55.977,55.778,55.791,55.804,55.816,,,,,,,,,,,,,59.358,59.619,59.77,59.757,59.783,59.814,,59.894,59.928,59.964,,,60.343
8,-59.5,-132.5,99.287,99.123,98.939,98.776,98.636,98.517,98.433,98.398,98.362,98.325,98.289,98.252,98.217,98.184,98.151,98.12,98.082,98.031,97.98,97.93,97.883,89.966,80.742,72.109,64.162,,56.876,56.2,55.391,54.53,54.601,54.379,54.158,,,,,,,,,,,,56.873,57.285,57.714,,58.324,58.573,58.713,,59.114,,59.524,59.733,59.912
8,-59.5,-128.5,98.409,98.446,98.491,98.542,98.601,98.666,98.743,98.838,98.937,99.023,99.097,99.169,99.244,99.32,99.356,99.368,99.31,99.245,99.18,99.116,,98.723,,98.448,,,83.092,75.524,70.024,65.691,62.49,60.422,59.485,,,,,,,,,,,,55.932,56.393,56.951,,,,,,,,,,59.092
8,-59.5,-124.5,98.66,98.518,98.394,98.286,98.195,98.121,98.079,98.075,98.072,98.069,98.065,98.058,98.049,98.037,98.023,98.009,97.992,97.969,97.968,97.976,97.998,98.107,98.229,,98.256,,96.406,91.7,87.675,84.596,,79.334,77.222,75.442,,,,,,,,,,,55.991,55.739,55.535,55.301,55.111,54.969,55.044,55.127,54.993,55.153,,55.756,56.325
8,-59.5,-78.5,,,95.43,95.381,95.681,95.706,95.694,95.682,95.67,95.675,95.692,95.73,95.771,95.79,95.79,95.758,95.706,95.654,95.627,95.597,95.812,95.58,95.248,94.903,94.962,,94.731,94.728,93.988,92.548,91.143,90.352,86.385,84.418,82.523,82.593,79.659,74.901,71.003,68.497,66.837,64.421,61.323,58.072,56.339,55.219,54.549,53.82,53.165,52.656,52.294,,,52.214,52.173,,
8,-59.5,-76.5,,,,,95.312,95.302,95.291,95.279,95.265,95.249,95.234,95.218,95.203,95.187,95.171,95.155,95.139,95.123,95.111,95.107,95.102,95.074,95.038,95.035,95.198,,95.21,95.176,92.011,84.666,80.972,80.101,79.182,78.225,77.313,76.561,74.273,71.536,66.781,63.962,62.434,59.963,57.732,,54.886,54.197,53.56,52.966,52.5,52.19,51.982,51.881,51.959,51.946,52.01,51.996,52.141
8,-59.5,-48.5,95.434,95.328,95.293,95.259,95.192,94.908,94.631,94.375,94.124,93.894,93.599,93.271,92.903,92.513,92.119,91.719,91.304,90.877,90.442,89.984,89.542,84.954,81.396,78.182,79.324,,73.142,71.599,70.261,69.246,68.366,67.859,67.081,66.41,65.845,65.604,65.86,,,,64.701,,,,64.34,63.832,,63.85,64.042,64.206,,,64.676,64.85,65.022,,
8,-59.5,-46.5,,,97.646,97.735,97.852,97.988,98.006,97.53,97.012,96.502,95.997,95.494,94.999,94.513,93.498,92.109,90.086,87.695,86.37,86.595,86.82,87.945,83.86,76.761,,74.055,73.037,72.022,71.046,70.111,69.22,68.358,67.53,66.738,,,,,,,,,,,,,,,,,,,,,,,
8,-59.5,-44.5,98.43,98.099,97.144,96.494,96.056,95.927,95.914,95.963,94.934,94.784,95.086,96.421,96.357,96.127,95.519,94.306,93.026,91.319,88.974,86.384,84.18,75.703,72.572,72.791,72.076,64.635,65.024,63.972,62.348,60.895,61.611,64.141,64.172,66.51,64.939,64.113,60.26,61.704,60.052,60.119,59.978,61.708,63.019,61.672,61.542,61.795,62.021,62.204,62.399,62.565,62.528,62.765,63.013,63.278,63.533,63.704,63.92
8,-59.5,-39.5,94.29,93.727,93.715,93.703,93.69,93.678,93.665,93.652,94.178,94.163,94.147,93.599,93.586,93.572,93.559,93.546,93.532,93.519,94.021,,91.373,85.573,,73.94,,65.292,66.204,65.366,65.466,65.005,64.733,64.611,64.116,63.931,64.18,63.985,63.75,63.13,62.509,63.025,,63.326,,,62.944,62.428,62.334,63.021,63.398,63.497,63.596,63.695,63.789,63.877,63.967,64.076,64.195
8,-58.5,-159.5,98.633,98.603,98.567,98.531,98.496,98.461,98.427,98.392,98.361,98.356,98.356,98.356,98.355,98.355,98.354,98.353,98.353,98.331,98.213,98.046,97.817,96.751,96.637,96.564,,92.942,89.962,87.073,83.945,80.514,76.719,,,,66.748,,,,,,,,,,54.21,,54.106,54.906,55.305,,,56.32,56.569,56.833,,,57.633
8,-58.5,-125.5,99.503,99.255,99.059,98.918,98.83,98.819,98.84,98.943,99.037,99.236,98.98,98.249,96.956,95.384,94.635,94.826,96.004,96.758,97.394,98.008,98.07,97.76,97.263,95.545,93.173,,86.34,83.129,80.011,77.052,74.225,71.531,68.968,,,,,,,,,,,,54.228,54.192,54.333,54.486,54.663,54.899,,55.365,55.615,55.872,,,56.7
8,-58.5,-79.5,,,,96.223,96.217,96.214,96.215,96.216,96.22,96.23,96.245,96.25,,,,,,,,,,,,95.906,95.795,95.48,94.934,94.288,92.868,89.05,87.511,87.578,86.828,85.538,83.327,81.397,79.716,76.81,74.392,72.32,69.76,66.734,,,62.505,61.174,59.774,58.324,56.793,,,,52.927,,,,
8,-58.5,-78.5,,,,95.937,95.95,95.962,95.974,95.986,95.999,96.011,95.995,95.867,95.664,95.43,95.219,95.066,94.916,94.772,94.64,94.517,94.388,93.958,94.208,95.326,95.543,95.284,95.041,94.809,92.943,90.204,87.442,84.812,82.224,79.604,77.919,77.221,76.506,75.063,72.917,68.824,65.631,62.983,60.8,58.918,57.374,56.105,55.078,54.238,53.544,,,52.152,51.969,,,,
8,-58.5,-77.5,,,95.93,95.902,95.926,95.915,95.905,95.917,95.953,96.022,96.109,96.151,96.151,96.112,96.033,95.953,95.922,95.896,95.922,95.902,95.932,96.235,96.17,95.809,95.85,96.07,96.017,95.92,95.901,95.901,95.885,95.869,95.213,93.979,92.413,90.823,,86.475,,80.583,76.355,73.33,71.103,,66.781,64.857,63.042,61.346,59.769,58.295,56.746,55.548,54.444,,52.816,52.286,51.861
8,-58.5,-76.5,,,95.847,95.877,95.846,95.827,95.905,95.906,95.918,95.958,95.989,95.994,95.988,95.941,95.883,95.831,95.821,95.897,95.918,95.95,95.961,95.94,95.908,95.814,96.092,97.702,96.756,95.981,95.497,94.87,94.009,93.272,92.542,91.899,91.178,90.241,88.694,85.021,82.221,79.608,76.462,71.982,68.412,63.914,67.1,61.991,60.991,59.446,60.176,60.084,55.959,54.064,53.916,55.379,54.292,52.049,52.041
8,-58.5,-59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.168,56.112,55.679,,,,,,,,,,,,,,,,,,
8,-58.5,-44.5,97.633,97.634,95.845,95.819,95.794,95.768,95.744,95.72,95.696,95.672,95.82,94.443,93.752,93.101,92.491,91.921,91.392,90.903,90.442,90.038,96.958,85.952,85.853,79.433,71.56,69.597,66.321,66.828,65.491,64.637,63.995,63.543,63.276,63.183,63.101,62.904,62.538,62.237,61.909,61.533,61.4,63.792,,,62.676,62.483,62.45,62.763,63.271,63.678,63.805,63.731,63.596,63.511,63.468,63.523,63.591
8,-58.5,-43.5,100.902,100.747,100.721,100.901,101.052,101.165,101.231,101.206,101.084,100.972,100.948,100.968,101.049,101.181,101.328,101.342,99.243,95.484,91.691,89.145,86.531,83.349,78.065,70.187,61.015,,57.858,56.882,55.88,54.837,53.895,53.312,52.909,53.259,53.082,53.585,54.456,,,,,,,,,,,,,,,,,,,,
8,-58.5,-40.5,,,,,,,,,,,96.776,96.758,,,,,,,,,,,,,,,64.49,65.424,,,,,,,,,,,,,,,,,,,63.74,63.666,63.559,63.582,,,63.912,64.067,,,
8,-58.5,-38.5,94.985,95.221,95.527,95.724,95.614,95.789,95.514,95.088,94.807,94.543,94.366,94.306,94.23,94.1,93.955,93.796,93.639,93.484,93.342,92.691,90.95,74.674,66.474,64.123,,,57.048,55.484,55.113,54.968,54.823,54.674,,,,54.917,,,,,,,,,57.544,57.554,57.623,57.953,58.275,58.587,58.889,59.203,59.54,59.887,,60.232,60.295
8,-58.5,-37.5,94.665,94.65,94.612,94.662,94.591,94.48,94.321,94.135,93.814,93.577,93.652,93.984,94.28,94.448,94.538,94.525,94.513,94.5,94.487,94.419,94.291,,,80.553,,70.323,68.237,65.971,64.086,62.867,62.538,,,,60.06,,,,60.519,,61.151,,,,61.275,,61.421,61.699,61.844,,,62.215,62.31,62.374,,,
8,-58.5,152.5,,,,,,100.002,99.994,99.986,99.979,99.971,,99.265,98.588,97.589,96.448,95.145,93.677,92.044,90.244,88.275,,71.318,55.314,54.664,,,54.274,54.286,54.307,54.481,54.702,54.973,55.291,55.641,56.073,56.482,56.79,57.241,57.704,58.186,58.664,59.025,59.365,59.699,60.032,60.436,60.79,60.913,61.046,61.197,61.345,61.405,61.504,61.664,61.767,61.765,61.784
8,-57.5,-160.5,98.662,98.695,98.711,98.712,98.698,98.668,98.605,98.528,98.442,98.353,98.319,98.32,98.319,98.316,98.339,98.339,98.37,98.436,98.53,98.589,98.639,98.581,98.458,98.018,98.579,,88.757,85.142,82.157,79.647,77.575,76.05,73.77,,,68.272,,,,,,,,54.566,54.115,54.007,53.703,54.004,54.379,54.746,,55.451,55.788,56.123,,,57.254
8,-57.5,-125.5,99.124,98.785,98.554,98.507,98.549,98.586,98.612,98.629,98.642,98.646,98.645,98.644,98.646,98.641,98.632,98.619,98.611,98.603,98.596,98.591,98.582,98.079,,92.754,,,83.392,80.697,78.183,,,,70.839,,,,,,,,,,,,,53.76,53.605,53.449,,,53.34,53.739,54.137,,,55.323,55.742
8,-57.5,-79.5,,,,96.233,96.188,96.154,96.129,96.114,96.118,96.115,96.132,96.165,96.221,96.297,96.372,96.419,96.42,96.412,96.365,96.273,96.216,96.25,96.437,96.29,96.039,,96.095,96.22,96.293,96.212,95.644,94.516,92.97,90.895,88.872,86.86,84.895,80.979,77.663,76.848,74.878,71.971,69.356,66.985,64.851,63.007,61.348,59.943,58.519,57.204,56.006,54.923,53.9,52.967,52.25,51.662,51.303
8,-57.5,-76.5,96.846,96.808,96.619,96.454,96.313,96.197,96.104,96.036,96.227,96.242,96.258,96.31,96.337,96.356,96.372,96.383,96.383,96.365,96.346,96.345,96.345,96.441,96.501,96.114,96.122,96.187,96.178,96.124,96.083,96.041,95.995,95.936,95.723,94.322,92.534,90.705,88.715,84.68,81.412,78.098,74.591,71.351,68.797,,65.564,64.28,62.764,61.476,59.964,58.591,57.32,55.847,54.713,53.787,53.09,52.613,52.118
8,-57.5,-63.5,,,94.768,94.855,94.936,95.012,95.082,95.146,95.204,95.257,95.303,95.341,95.375,95.403,95.426,95.445,95.458,95.42,95.44,95.46,95.46,95.369,95.173,94.88,,,93.689,93.08,92.211,91.092,89.754,88.197,86.414,84.399,81.921,79.152,77.493,76.818,75.107,69.247,64.709,61.133,58.802,58.714,57.633,55.405,53.581,52.613,52.225,52.29,52.355,,52.466,52.513,52.557,,
8,-57.5,-61.5,,,,,,,,,,,92.287,92.242,,,,,,,,,91.842,,,,,,,,,,,,,,,,,,,,,,,,52.115,52.246,52.333,52.407,52.467,52.515,52.55,,,,,,
8,-57.5,-60.5,,,95.468,,,,,,,,,,,,,,,,,,,,,,,,,77.938,76.31,74.383,72.861,,,69.099,68.111,,,,62.757,,,,,,,,,,,,,,,,,,
8,-57.5,-57.5,,,,93.777,93.773,93.777,93.776,93.775,93.774,93.773,,93.78,93.785,93.793,93.803,93.814,93.826,93.836,93.848,93.874,,93.663,93.401,93.142,,,90.923,89.654,88.081,86.37,84.193,82.087,80.561,79.399,78.824,78,76.195,71.812,67.505,63.231,59.513,57.434,56.073,55.105,54.225,53.365,52.807,52.562,52.422,52.424,52.376,,52.453,52.632,52.817,,
8,-57.5,-56.5,96.334,96.321,96.304,96.287,96.271,96.254,96.238,96.221,96.327,96.227,96.113,96.008,95.914,95.83,95.614,95.33,95.029,94.699,94.324,,92.898,89.212,85.608,82.064,,,72.008,69.059,66.482,64.422,62.586,61.296,59.948,58.592,57.444,56.459,55.671,55.156,54.556,53.811,53.147,53.187,53.247,53.439,53.627,53.802,54.012,54.479,54.887,55.237,55.547,,55.992,56.12,56.286,,
8,-57.5,-51.5,,,,,,,,,,,,,,,101.392,101.037,101.022,98.754,94.79,89.825,86.327,74.13,71.041,69.01,67.875,,63.46,59.809,56.043,54.789,55.19,55.035,55.159,55.141,54.509,53.608,51.821,,,,,,,,55.226,53.79,,,,,,,,,,,
8,-57.5,-50.5,105.673,105.128,104.796,104.785,104.774,105.382,106.283,105.507,104.778,104.022,103.331,102.734,102.229,101.788,101.333,101.027,99.08,96.891,94.689,92.479,90.309,80.035,71.58,66.008,62.472,,57.967,57.339,56.627,56.103,55.988,55.858,55.721,55.588,55.483,55.406,55.35,,,,,,,,58.537,58.438,,,,,,,,,,,
8,-57.5,-44.5,97.196,97.196,97.196,97.196,97.196,97.196,97.196,97.196,97.196,97.196,97.196,97.188,97.18,97.172,97.164,97.157,97.15,97.145,97.142,97.13,96.947,96.116,92.696,79.971,,,63.622,62.349,60.966,59.82,59.601,59.387,59.134,59.153,59.129,59.105,59.103,59.581,,,,,,,61.104,60.881,60.85,61.382,62.369,63.127,63.33,63.148,63.038,62.941,62.915,62.975,63.073
8,-57.5,-41.5,102.252,101.47,101.225,101.797,102.349,101.805,101.402,101.446,101.49,101.534,101.578,100.98,100.137,99.05,97.719,96.144,94.252,91.742,88.998,86.89,84.796,78.812,71.865,63.335,53.906,,54.044,54.142,54.181,,,53.479,53.039,,,52.498,52.647,52.991,,,,,,,,,,,,,,,,,,,
