9,-68.5,-110.5,86.822,86.798,86.708,86.632,86.57,86.522,86.507,86.513,86.51,86.494,86.471,86.448,86.427,86.406,86.335,86.252,86.144,86.014,85.863,85.69,84.748,71.508,59.541,55.86,,,53.311,52.957,52.955,53.011,52.983,53.132,53.353,,,,,,,,,,,,,,,,,,,,,,,,
9,-68.5,-19.5,82.49,,,,,,,,82.294,82.268,82.242,,,,,,,,,,,,,,,58.562,58.298,57.995,57.795,57.802,,,57.823,57.993,,,,,,,,,,,,,,,,,,,,,,,
9,-67.5,-125.5,88.101,88.088,88.066,88.045,88.097,88.081,88.057,88.027,87.991,87.947,87.897,87.84,87.777,87.707,87.63,87.546,87.455,87.358,87.254,87.144,87.027,,,,,,,,,,,,,,,,,,,,,,,,56.635,56.831,,,,,,,,,,,
9,-67.5,-21.5,82.585,,,,,,82.423,82.393,82.363,82.334,82.304,,,,,,,,,,,,,,,57.641,57.618,57.719,57.946,58.108,,,58.023,58.18,,,,,,,,,,,,,,,,,,,,,,,
9,-67.5,-17.5,83.876,83.778,83.547,83.337,83.148,82.979,82.832,82.704,82.598,82.512,82.487,82.527,82.568,82.608,82.52,82.607,82.704,82.786,82.802,82.851,,73.102,,,58.741,,58.51,58.506,,,,,,,,,,,,,,,,,59.302,59.586,,,,,,,,,,,
9,-67.5,-15.5,84.219,,,,,,,,84.226,84.227,84.228,,,,,,,,,,,71.618,,,59.911,,58.827,59.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-67.5,-12.5,82.792,,,,,,,,83.112,83.154,83.197,,,,,,,,,,,,,,,58.564,58.473,58.492,58.502,58.642,,,59.049,59.209,,,,,,,,,,,,,,,,,,,,,,,
9,-66.5,-35.5,,,79.855,79.975,80.072,80.149,80.206,80.103,80.153,80.203,80.23,80.177,80.105,80.017,79.915,79.799,79.617,79.45,79.284,79.095,78.907,,68.828,,56.841,56.537,,,,,,,,,,,,,,,,,,,58.897,,,59.946,60.102,60.471,,,61.603,62.01,62.501,,
9,-66.5,-32.5,,,,,,,,,,,81.723,81.704,81.685,81.667,81.648,81.629,81.61,81.592,81.573,81.555,81.536,,72.46,,58.211,57.958,57.554,56.971,56.011,,,,55.604,,,,,,,,,,,,58.417,,,59.558,59.952,60.411,,,61.419,61.713,61.995,,
9,-66.5,-30.5,80.078,80.08,80.086,80.092,80.099,80.105,80.112,80.119,80.126,80.133,80.141,80.149,80.158,80.167,80.176,80.186,80.196,80.207,80.218,80.221,,,,,,,56.409,56.284,56.132,,,,56.321,,,,,,,,,,,,58.814,,,59.502,59.751,60.037,,,60.899,61.194,61.491,,
9,-66.5,-27.5,,,83.878,83.822,83.755,83.677,83.588,83.487,,,83.117,82.971,82.814,82.646,82.467,82.404,82.169,81.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-66.5,-22.5,83.39,,,,,,,,,,83.177,,,,,,,,,,,,,,,,58.505,58.472,58.437,58.405,,,58.316,58.287,,,,,,,,,,,,,,,,,,,,,,,
9,-66.5,-10.5,84.481,,,,84.6,84.637,84.675,84.712,84.749,84.787,84.824,,,,,,81.823,79.823,77.343,74.517,71.615,,59.528,59.187,,,59.097,59.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-66.5,-7.5,84.803,,,,84.768,84.758,84.748,84.738,84.728,84.717,84.707,,,,84.327,,,79.928,78.077,76.715,75.441,,,,,,58.678,58.916,59.155,,,,,60.014,,,,,,,,,,,,,,,,,,,,,,,
9,-66.5,-5.5,84.905,,,,,,84.735,84.704,84.672,84.641,84.609,,,,,,,,,,79.507,70.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-65.5,-88.5,,,,,,,,,,,,,,,,,,,,,95.682,95.55,95.322,92.809,,81.222,70.995,64.763,,,59.416,58.075,57.144,56.49,,,54.488,,,,,,,,53.192,53.04,53.072,53.478,53.845,54.202,54.531,54.835,55.119,55.384,55.626,55.816,56.026
9,-65.5,-41.5,,,81.079,81.063,81.047,81.031,81.015,80.999,80.984,80.968,80.952,80.937,80.921,80.905,80.89,80.887,80.894,80.899,80.915,80.917,,,,,,,,,55.4,55.413,55.39,55.366,55.363,55.392,55.487,55.645,55.863,56.71,,,,,,,59.727,60.301,,,,,,,,,,,
9,-65.5,-40.5,,,81.848,81.801,81.758,81.721,81.688,81.661,81.638,81.62,81.61,81.61,81.611,81.612,81.613,,,,,,,,,,,,,55.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-65.5,-39.5,,,80.988,80.99,80.989,80.989,80.99,80.99,80.99,80.991,80.991,80.989,80.987,80.984,80.981,80.977,80.974,80.969,80.964,80.979,,,,,,,,,,,,,,,,,,,,,,,,,59.427,,,,,,,,,,,,
9,-65.5,-38.5,,,,,81.391,,,,,,81.304,81.293,81.283,81.275,81.267,,,,,,81.247,81.278,,,,,,,,,,,55.636,,,,,,,,,,,,59.228,,,,,,,,,,,,
9,-65.5,-36.5,,,,,,,,,,,,,81.486,81.519,81.553,81.586,81.619,81.652,81.685,81.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-65.5,-24.5,82.077,,,,,82.121,82.131,82.141,82.151,82.161,82.171,,,,,82.21,82.193,82.176,82.163,82.162,81.679,74.446,,62.855,,,57.527,57.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-65.5,-3.5,84.554,,84.455,84.372,84.29,84.207,84.124,84.537,84.41,84.247,84.05,,,,,,,,,,,,,,,,58.854,58.858,58.867,58.968,,,,59.442,,,,,,,,,,,,,,,,,,,,,,,
9,-64.5,-169.5,87.221,87.221,87.264,87.271,87.238,87.184,87.133,87.074,87.009,86.937,86.858,,,,,,,,,,,,,,,,,,,53.951,53.18,,52.696,,,,,,,,,,56.604,,,,57.554,,,,,,,,,,
9,-64.5,-46.5,,,,,,,,,,,81.213,81.148,81.082,81.016,80.95,81.143,,,78.049,76.29,,,59.992,58.32,57.975,57.967,,57.765,57.501,57.183,,,56.814,56.843,56.871,,,,,,,,,,58.105,58.242,,,,,,,,,,,
9,-64.5,-45.5,,,,,,80.269,80.259,80.25,80.24,80.231,80.222,80.212,,,,,,,,,,,,,,,,,56.971,57.03,57.089,57.147,,,,,,,,,,,,,,,,,,,,,,,,,
9,-64.5,-27.5,86.02,86.062,86.115,86.169,86.222,86.275,86.328,86.381,86.434,,86.539,86.592,86.645,86.698,86.751,86.803,86.856,86.909,86.962,87.015,,,,,,,61.615,60.77,57.965,57.474,,,57.133,57.217,,,,,,,,,,,,,,,,,,,,,,,
9,-64.5,141.5,,,89.78,89.732,89.679,89.682,89.556,89.255,88.987,88.707,88.428,88.159,83.512,83.078,82.665,82.269,81.89,81.521,81.153,80.753,80.348,72.479,64.744,60.555,60.914,,61.357,61.285,61.221,61.309,61.39,61.469,61.684,61.645,61.764,61.871,62.149,62.013,62.036,62.22,61.802,,,,62.117,62.484,62.617,62.771,62.741,63.113,63.237,63.329,63.4,63.514,63.935,64.158,63.917
9,-63.5,-169.5,85.66,85.691,85.735,85.747,85.719,85.707,85.741,85.757,85.751,85.744,85.75,85.726,85.696,85.66,85.613,85.569,85.524,85.479,85.435,85.391,85.347,76.094,62.916,56.24,53.526,53.282,53.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-63.5,-54.5,,,84.365,84.341,86.969,86.849,86.759,86.694,86.662,86.683,86.703,86.723,86.758,86.83,86.924,87.052,87.21,87.418,87.613,87.747,87.87,88.01,89.316,88.454,,,89.848,90.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-63.5,-53.5,,,82.864,82.813,82.769,82.733,82.706,82.687,82.676,82.687,,,,,,,,,,,,,,,,,83.046,79.57,76.788,76.655,76.371,75.839,,,,,,,,,,,,,,,,,,,,,,,,,
9,-63.5,-52.5,,,81.799,82.022,82.213,82.381,82.526,82.647,82.746,82.822,82.851,82.831,82.812,82.794,82.777,82.833,82.678,82.461,82.104,81.861,81.674,80.849,77.107,73.286,68.985,69.085,71.137,70.669,70.575,70.966,71.52,76.796,76.818,76.527,,64.124,,,,,,,,,,,,,,,,,,,,,
9,-63.5,-51.5,,,,82.058,82.038,82.018,81.998,81.979,81.96,81.942,81.536,81.553,81.57,81.587,81.604,,,,,,,,,,,,71.476,68.993,66.464,63.934,,,,,,,,,,,,,,,62.511,63.511,62.331,62.91,63.478,64.136,64.746,65.318,66.089,61.992,,,
9,-63.5,-50.5,,,,80.02,80.024,80.026,80.029,80.03,80.032,80.028,80.029,80.031,80.031,80.031,80.03,80.029,80.029,80.028,80.028,80.028,79.759,76.183,72.806,69.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-63.5,-49.5,,,,,78.364,78.354,78.346,78.339,78.335,78.331,78.333,78.337,78.333,78.337,78.343,78.35,,,,,,,,,,,,,,,,,58.436,58.318,,,58.027,57.887,,,,,,,,,,59.761,60.196,60.545,,,61.375,61.569,61.804,,
9,-63.5,-28.5,84.674,85.211,86.019,86.717,87.306,87.786,88.157,88.418,87.824,88.238,88.446,87.86,87.222,86.577,85.931,85.288,84.646,84.007,83.371,82.738,,,,,,,,,,,,,57.084,56.968,56.853,56.738,,,,,,,,,,,,,,,,,,,,,
9,-63.5,140.5,,,90.214,90.205,90.195,90.186,90.177,90.167,90.151,89.19,87.746,85.832,83.8,81.982,80.463,79.177,77.88,76.439,74.786,73.353,72.016,66.878,63.975,61.231,,,57.736,57.741,57.76,57.941,58.189,58.408,58.591,58.73,58.852,59.003,59.165,59.529,59.927,60.131,,60.684,,,61.466,61.656,61.824,61.975,62.109,62.224,62.317,62.38,62.371,62.413,62.869,62.954,62.635
9,-62.5,-170.5,94.548,94.55,94.523,94.535,94.588,94.605,94.595,94.572,94.53,94.514,94.539,94.536,94.521,94.486,94.462,94.45,94.448,94.447,94.455,94.465,94.476,93.973,92.284,82.611,73.823,67.038,63.878,60.765,57.193,55.01,55.585,54.74,,,,,,,,,,,,,,,,,,,,,,,,,
9,-62.5,-89.5,,,,97.521,97.512,97.504,97.495,97.487,97.479,97.47,97.462,97.495,97.402,97.283,97.13,96.929,96.68,96.408,96.153,95.945,95.791,95.657,95.674,95.538,95.398,90.152,83.385,81.563,79.872,77.018,73.227,70.014,67.04,64.136,61.469,59.301,57.506,55.928,54.773,53.783,,52.579,,,52.368,52.451,52.43,,52.806,53.032,53.312,53.607,53.921,54.243,54.518,54.75,54.978
9,-62.5,-57.5,90.764,90.751,91.142,91.078,91.012,90.946,90.877,90.807,90.739,90.671,90.592,90.505,90.409,90.306,90.196,90.583,90.475,90.348,90.206,90.081,89.132,89.41,87.456,86.211,84.402,82.552,81.795,80.967,80.017,78.624,76.864,75.218,74.095,73.246,72.592,72.133,77.139,76.704,76.293,76.274,76.284,76.759,77.503,78.366,79.377,80.54,81.654,82.351,82.788,83.059,83.341,83.633,83.934,84.243,84.426,,
9,-62.5,-56.5,92.354,92.371,92.27,92.272,90.957,90.831,90.686,90.52,90.388,90.301,90.253,90.214,90.18,90.159,90.148,90.131,90.105,90.074,90.04,89.964,89.808,87.984,85.853,85.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-62.5,-55.5,,,88.333,88.216,88.127,88.673,88.598,88.561,88.516,88.508,88.53,88.557,88.558,88.558,88.534,88.499,88.499,88.516,88.549,88.578,88.604,88.685,88.868,88.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-62.5,-54.5,85.924,86.497,87.674,87.633,87.592,87.026,87.028,87.025,87.019,87.008,86.54,86.787,86.788,87.144,87.092,86.869,86.844,86.816,86.752,86.711,86.695,88.239,86.635,90.762,83.749,82.222,83.374,79.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-62.5,-50.5,,,,,,,,,,,,79.701,79.671,79.641,79.611,,,,,,,,,,,,,,,,,,,,,,59.957,,,,,,,,60.149,60.25,,60.491,60.65,60.833,61.044,61.344,61.651,61.956,62.258,62.557,62.857
9,-62.5,-31.5,86.258,,,,,,,,,,85.863,,,,,,,,,,85.375,82.425,77.802,70.345,62.771,60.505,59.422,58.303,57.947,57.713,,,57.29,57.21,,,,,,,,,,,,,,,,,,,,,,,
9,-62.5,-30.5,86.056,86.066,86.113,86.154,86.188,86.217,86.238,86.254,86.263,86.25,86.263,86.256,86.25,86.245,86.241,86.238,86.238,86.242,86.253,86.227,,,,,,,58.309,58.202,,,57.743,57.817,57.89,57.964,58.008,57.769,,,,,,,,,,,,,,,,,,,,,
9,-62.5,139.5,,,93.084,93.087,93.089,93.092,93.095,93.098,92.882,92.325,91.38,89.489,87.129,84.097,80.518,76.673,72.921,69.521,66.484,63.663,60.939,55.473,55.177,55.125,,,55.952,56.316,56.655,56.97,57.268,57.545,58.103,58.37,58.323,58.563,59.08,59.493,59.637,60.086,60.295,60.56,60.769,61.009,61.251,61.354,61.462,61.576,61.713,61.835,61.939,62.02,62.105,62.19,62.277,62.366,62.458
9,-62.5,177.5,94.715,,,,,,94.19,94.1,94.013,93.93,93.85,,,,,,,,,,,93.169,,,83.565,,73.95,69.186,64.839,61.88,60.041,58.674,57.445,56.511,56.03,55.703,,54.633,,54.012,54.021,54.019,53.999,,54.619,55.155,55.544,55.917,56.29,56.663,57.036,,,57.386,57.395,57.559,58.066
9,-61.5,-89.5,,,,,,,,95.398,95.334,95.269,95.205,95.14,95.075,,,,,,,94.617,94.552,94.224,,93.127,,89.244,85.876,82.505,79.03,76.602,75.977,75.817,75.826,72.684,66.582,62.519,59.692,56.477,56.289,58.371,62.9,57.583,52.84,,52.429,52.33,52.267,52.401,52.605,52.888,53.17,53.564,53.901,,,54.733,54.978
9,-61.5,-88.5,,,,96.084,96.363,96.358,96.351,96.343,96.334,96.323,95.993,95.306,94.395,93.583,93.035,92.488,92.083,91.741,91.443,91.179,91.001,90.922,91.411,91.079,90.276,92.419,86.444,85.395,84.011,82.232,80.351,78.745,77.133,75.323,72.876,70.828,69.969,67.098,62.664,58.785,57.098,55.654,54.648,53.799,53.089,52.658,52.44,52.278,52.336,52.373,52.426,52.737,,53.131,53.469,54.031,
9,-61.5,-58.5,,,,,96.644,96.549,96.467,96.397,96.339,96.295,96.262,96.243,96.238,96.246,96.285,96.301,96.297,96.268,96.244,96.238,95.513,85.301,,,,,57.975,56.058,,,,,,,,,,,,,,,,,55.623,,,,,,,,,,,,
9,-61.5,-54.5,85.469,85.495,85.813,85.721,85.632,85.546,85.463,85.383,85.306,85.232,84.363,84.18,84.004,83.848,83.694,83.54,83.385,83.23,83.075,82.919,82.763,81.979,82.283,81.278,80.644,80.515,79.553,79.404,80.553,79.076,77.445,77.272,77.075,76.839,76.575,76.339,76.127,75.752,,,,,,,,,,,,,,,,,,,
9,-61.5,-53.5,84.973,84.12,84.134,84.146,84.976,84.976,84.979,84.973,84.966,84.959,84.949,84.198,84.119,84.658,85.487,85.411,85.312,85.204,85.094,82.756,83.604,82.935,80.388,79.41,78.487,77.802,76.059,76.985,76.489,75.8,73.793,74.408,73.993,72.63,69.746,72.193,74.63,71.634,,,,,,,,,,,,,,,,,,,
9,-61.5,-52.5,83.691,83.688,83.677,83.659,83.636,83.606,83.57,83.527,83.479,83.424,83.354,83.275,83.196,83.116,83.036,82.957,82.88,82.804,82.728,82.654,82.581,82.223,81.07,79.797,79.032,78.589,76.812,76.266,76.009,75.763,75.505,75.254,75.162,75.165,75.261,,,,,,,,,,,,,,,,,,,,,,
9,-61.5,-51.5,82.748,82.732,82.686,82.645,82.608,82.575,82.547,82.524,82.504,82.49,82.483,82.496,82.51,82.495,82.522,82.555,82.586,82.607,82.589,82.603,82.61,82.531,82.313,82.043,81.302,79.17,76.798,74.309,71.942,71.63,71.311,70.99,70.668,70.344,70.015,69.738,,69.11,,68.802,68.821,69.331,,,69.362,69.083,68.81,68.506,68.169,67.841,67.654,68.017,68.364,68.692,68.988,,
9,-61.5,-49.5,,,,,81.629,81.866,81.833,81.787,81.729,,80.329,80.156,79.984,79.811,,,,,,,,,,,,,,,59.92,,,,,,,,60.049,,,,,,,,,,,,,,,61.718,61.915,62.233,62.47,62.646,62.743
9,-61.5,-48.5,,,,,80.164,,,,,,,80.111,80.104,80.096,80.089,,,,,,,,,,,,,,71.789,,,,,,,,,,,,,,,,,,,62.118,,,,63.455,63.465,63.503,63.696,,
9,-61.5,-32.5,,,,,,,,,,,,,,83.59,83.618,83.624,83.294,82.359,81.426,80.493,79.56,74.873,,67.715,,,63.424,62.319,,,,,,,,,,,,,,,,,61.101,61.201,,,,,,,,,,,
9,-61.5,139.5,,,99.99,100.091,100.119,100.141,100.157,100.16,100.171,100.167,100.163,100.159,100.155,100.152,100.15,100.159,99.444,97.915,95.685,92.899,90.127,80.013,65.072,60.25,,,55.878,55.016,54.337,54.54,54.879,54.852,,,,,56.023,,57.124,57.688,,58.61,,,59.725,60.016,60.334,60.604,60.826,61.057,61.272,61.449,61.601,61.731,61.845,61.905,61.925
9,-61.5,177.5,,,,,,,,,,,,,,,,,,,,,97.586,,,98.157,,,95.815,93.476,90.489,86.847,81.916,78.831,78.603,77.812,75.975,73.595,71.237,66.707,63.239,62.402,,58.653,,56.255,56.747,56.187,54.911,54.229,54.043,54.024,54.004,,,,,,
9,-60.5,-169.5,96.52,96.524,96.544,96.556,96.561,96.558,96.548,96.502,96.234,95.812,95.341,94.985,94.664,94.337,94.046,93.731,93.407,93.117,92.884,92.724,92.611,91.546,89.746,82.862,74.875,68.63,63.584,61.073,59.788,58.405,57.361,56.663,56.309,,,,53.885,,52.494,,,,,,,,,,,,,,,,,,
9,-60.5,-89.5,,,,97.049,97.028,97.029,97.029,97.03,97.024,96.962,96.839,96.62,96.364,96.13,95.927,95.771,95.651,95.591,95.535,95.486,95.439,95.241,92.011,88.552,88.04,87.446,86.48,85.217,83.544,81.865,80.136,78.419,76.855,74.836,72.41,69.917,66.903,61.8,58.799,56.919,55.778,54.613,53.651,52.816,52.575,52.244,52.205,52.095,52.114,51.824,,51.964,52.535,52.78,,,53.355
9,-60.5,-87.5,,,,96.763,96.746,96.746,96.747,96.747,96.716,96.599,96.427,96.186,95.92,95.728,95.649,95.691,95.635,95.739,95.865,95.991,96.014,96.149,95.84,,,89.149,86.141,84.279,82.626,81.93,81.33,80.761,80.252,79.26,77.592,75.291,72.675,66.256,60.623,58.95,57.656,56.049,55.179,54.303,53.285,52.564,52.222,52.078,52.137,52.032,52.035,52.062,52.212,52.446,52.68,52.928,53.204
9,-60.5,-53.5,90.216,90.214,90.2,90.185,90.169,90.154,90.138,90.123,90.107,90.092,90.148,89.911,89.663,89.255,88.802,88.349,87.899,87.452,87.008,86.567,86.122,83.747,81.429,79.111,77.037,75.282,73.856,72.815,72.082,71.411,70.931,70.462,70.061,69.706,69.259,68.756,68.2,67.613,67.258,,,,,,,,,,,,,,,,,,
9,-60.5,-50.5,,,,,80.695,,,,,,,81.751,81.743,81.735,,,,,,,81.68,,,,78.957,,,,,,,,,,,,67.596,,63.525,,,,62.102,,62.55,62.865,63.176,63.497,63.837,64.201,62.816,64.929,65.302,65.679,66.059,66.354,66.536
9,-60.5,-49.5,,,,,81.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.872,61.881,61.889,,,62.269,62.463,,62.955,,,63.386,63.523
9,-60.5,-48.5,,,,,85.25,,,,,,,84.678,84.602,84.526,84.45,,,,,,81.278,,,,76.496,73.864,73.277,72.39,68.82,,,,,,,,61.483,62.808,62.491,,,,,,61.224,61.52,61.802,62.215,62.535,62.653,62.916,63.171,63.497,64.833,65.226,65.605,65.903
9,-60.5,-47.5,91.696,92.015,92.193,92.091,92.111,91.888,91.58,91.193,90.625,89.87,89.526,89.727,90.429,91.092,91.43,91.555,91.404,91.561,91.379,91.09,90.64,86.392,82.522,79.154,,72.775,69.689,,,,,,,,,,,,,,,,,,60.992,61.002,61.012,,,61.312,61.464,,,,,,
9,-60.5,-46.5,93.618,96.316,95.967,94.679,93.604,92.888,92.456,92.329,92.938,93.361,93.75,94.024,94.235,94.332,94.418,94.519,94.608,94.526,94.561,94.597,94.633,88.576,,81.39,,,74.336,72.205,70.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-60.5,-42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,59.109,59.22,59.333,59.454,59.582,59.718,,,,,,
9,-60.5,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.928,61.008,61.127,,,,,,,,,,
9,-60.5,139.5,,,100.786,100.771,100.756,100.742,100.728,100.714,100.703,100.694,100.685,100.676,100.668,100.659,100.65,100.642,100.544,99.212,97.67,96.335,94.961,86.149,68.83,62.048,,,56.227,55.566,,,55.083,55.076,,,,,55.441,,56.735,57.29,,58.287,,,59.406,59.776,59.961,60.317,60.769,61.059,61.243,61.319,61.385,61.457,61.653,61.76,61.73
9,-59.5,-89.5,,,,,97.144,97.081,97.03,96.989,96.981,96.993,97.005,97.018,96.985,97.046,97.054,97.066,96.992,96.853,96.657,96.448,96.27,95.76,95.585,95.522,95.506,,,,,93.647,90.59,85.325,81.18,80.063,80.782,80.817,80.639,76.21,70.945,64.525,60.687,58.616,56.977,55.79,54.634,,,52.418,52.849,,,,,,,,
9,-59.5,-86.5,,,,,96.928,96.933,96.92,96.907,96.902,96.924,96.966,97.011,97.09,97.118,97.079,96.95,96.818,96.682,96.542,96.396,96.243,95.305,94.231,94.146,,,94.122,93.146,91.414,89.532,87.48,85.166,82.64,79.579,77.43,76.341,76.032,75.506,71.832,66.624,62.663,60.254,58.16,56.551,55.279,54.344,54.164,53.103,52.676,52.394,52.477,52.264,52.292,52.451,52.588,52.565,52.838
9,-59.5,-59.5,,,97.346,97.517,97.569,97.4,97.249,97.168,97.129,97.121,97.112,97.104,97.103,97.12,97.151,97.195,97.162,97.023,96.826,96.642,96.157,90.987,84.588,78.139,,,66.223,63.117,,,,,,,,,,,,,,,,,54.75,,,,,,,,,,,,
9,-59.5,-48.5,,,,,87.132,87.088,87.052,87.022,86.997,,,,,,,,,,,,,,,,74.352,,68.299,,,,,,,,,,60.837,,,,,,,,61.137,61.208,61.175,,,61.651,61.765,,,,,62.317,62.422
9,-59.5,-47.5,92.57,92.488,92.348,92.149,91.85,91.824,91.848,91.925,91.999,92.073,92.15,92.231,92.329,92.416,92.477,92.538,92.527,92.562,92.483,91.791,90.738,84.417,82.11,80.518,,75.662,73.363,71.216,69.201,67.316,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,-59.5,-46.5,95.041,95.085,95.109,95.077,95.063,95.068,95.074,95.087,95.003,94.911,94.787,94.689,94.614,94.555,94.508,94.469,94.397,93.37,91.751,90.302,89.06,83.086,66.441,87.096,59.069,,,,54.807,54.164,,,53.805,,,,53.874,,,,,,,,,,,,,,,,,,,,
9,-59.5,-45.5,93.688,94.159,94.515,94.796,94.969,95.074,95.094,95.105,95.088,95.046,94.954,94.82,94.693,94.628,94.08,93.424,92.777,92.065,91.33,90.568,86.019,80.462,74.225,67.317,,60.085,60.583,60.372,,,62.231,,,,,,,,,,,,,,,,,,,,61.383,,,,,,
9,-59.5,-35.5,92.052,92.04,92.01,91.98,91.949,91.919,91.889,91.859,91.965,91.842,91.695,91.549,91.412,91.285,91.169,91.062,90.942,90.548,89.891,89.239,88.351,80.565,74.83,70.645,,,65.12,64.714,64.239,64.143,64.025,,63.55,63.18,62.758,,62.225,62.099,,,,,,,61.387,61.566,,,,,,,,,,,
