4,-72.5,172.5,92.663,92.542,92.645,92.587,92.496,92.371,92.214,92.023,91.8,91.543,91.253,90.931,90.575,90.186,89.765,89.31,88.823,88.302,,,,,,,,66.914,64.532,,,63.129,63.042,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-71.5,171.5,91.944,91.893,91.829,91.751,91.66,91.555,91.437,91.306,91.16,91.002,90.83,90.653,90.48,90.313,90.152,89.996,89.71,89.392,89.068,88.729,88.366,,80.555,,,,68.827,67.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-70.5,-13.5,,,,,89.811,90.195,90.064,89.882,89.643,89.765,88.89,87.868,86.725,82.844,81.164,79.529,77.842,76.096,74.348,72.447,70.635,67.439,63.036,60.632,59.494,58.81,58.516,58.314,58.158,58.101,57.755,57.806,58.28,58.419,58.169,58.344,59.695,59.841,,59.707,,,,,59.369,,,60.104,60.103,60.182,,,60.488,60.612,60.745,,
4,-70.5,-12.5,,,,,89.711,89.676,89.644,89.614,89.588,89.565,89.55,89.535,89.509,89.457,89.37,89.259,89.148,89.298,89.285,89.277,88.196,85.367,83.18,82.065,80.883,79.581,77.186,74.232,71.308,68.361,65.369,62.56,60.525,59.759,59.155,58.834,58.318,58.967,58.844,58.997,59.077,58.951,58.895,58.769,58.973,59.062,59.227,59.51,59.692,59.707,59.838,60.088,60.294,60.458,60.561,60.654,60.88
4,-69.5,-130.5,90.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-69.5,-124.5,97.375,,,,96.624,96.184,95.648,95.018,94.293,93.473,92.558,91.549,,,,,,83.212,81.186,78.898,76.416,,60.485,57.398,,58.933,59.73,59.536,58.087,,,,59.683,,,,60.558,59.949,,,,,,,,,,,,,,,,,,,
4,-69.5,-99.5,91.478,91.376,91.473,91.183,90.648,89.739,88.439,86.675,84.891,83.604,82.789,,82.606,82.487,82.368,82.285,82.393,82.579,82.78,83.151,83.089,76.824,65.772,59.713,56.7,54.297,53.113,52.74,52.547,52.418,52.426,52.596,52.765,52.938,53.109,53.279,53.446,53.749,54.054,54.401,54.783,55.204,55.625,55.852,56.019,56.144,56.298,56.558,56.76,56.866,57.007,57.176,57.326,57.348,57.448,57.716,57.823
4,-69.5,-16.5,,,,,,,,,,89.606,88.829,89.234,87.233,84.051,79.176,75.337,72.291,69.454,67.157,65.148,63.668,57.308,,55.64,,55.526,55.668,55.897,56.186,56.429,56.504,56.574,56.645,56.714,56.778,56.835,,,,,,,,,,,,,,,,,,,,,
4,-69.5,-14.5,,,,,90.249,90.365,90.453,90.516,90.554,90.528,90.501,90.474,90.446,86.745,82.134,78.53,75.218,72.455,70.01,67.849,65.976,59.656,57.579,56.813,56.382,55.978,55.9,56.255,56.698,55.556,57.244,56.987,57.298,57.208,57.117,57.254,,,,,,,,,,,,,,,,,,,,,
4,-69.5,166.5,92.633,92.528,92.422,92.617,92.554,92.463,92.343,92.195,92.017,91.812,91.577,91.312,90.999,90.617,90.154,89.631,89.102,88.628,88.323,87.992,87.659,,86.702,,85.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-69.5,167.5,,,91.709,,,,,,,,,,,,,,,,,,,,,,,,68.265,66.029,64.071,62.367,60.976,59.89,59.236,59.26,59.256,59.266,59.253,58.916,,,,,59.656,59.876,60.294,60.503,,,,,,,,,,,
4,-68.5,-126.5,93.802,94.407,93.936,94.011,94.085,94.16,94.234,94.309,94.383,94.458,94.362,93.6,92.16,90.624,89.092,87.571,86.058,84.552,83.049,81.55,80.048,72.231,64.466,59.352,56.086,55.01,54.43,54.317,,,,,,,,,55.531,55.932,,,,,,,58.129,58.75,,58.93,58.787,58.718,,,58.875,58.987,59.097,,
4,-68.5,-120.5,95.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-68.5,-53.5,85.14,84.771,83.116,82.985,82.802,82.639,82.495,82.009,81.321,81.349,81.28,81.124,80.873,80.566,80.292,79.468,80.572,80.843,78.468,78.009,,,,,,,72.621,70.609,68.314,67.629,,,,,,,,,,,,,,,62.85,62.901,62.892,64.023,64.459,63.141,65.266,64.639,64.122,,64.434,,64.3
4,-68.5,-19.5,,,,,,90.716,90.952,90.539,89.832,88.414,86.062,83.54,81.306,79.314,77.46,75.681,73.988,72.556,71.127,69.695,68.248,60.773,56.583,56.142,55.698,55.276,55.389,55.583,55.784,55.995,56.086,56.173,56.26,56.347,56.434,56.52,,,,,,,,,,,,,,,,,,,,,
4,-68.5,-18.5,,,,,,91.016,90.975,90.934,90.892,90.612,90.363,90.154,88.643,85.514,80.458,76.233,73.268,71.43,69.912,68.381,66.859,59.829,55.885,55.038,54.953,55.05,55.502,56.324,57.065,56.369,56.067,56.372,56.546,56.545,56.548,56.601,56.688,,,,,,,,57.577,,,58.113,58.346,58.59,,,59.291,59.532,59.776,,
4,-68.5,-17.5,,,,,90.793,90.724,90.655,90.586,90.521,87.931,85.568,83.097,80.63,78.203,75.845,73.56,71.279,68.993,66.69,64.489,62.533,56.915,55.527,55.518,55.611,55.856,55.929,55.991,56.145,56.316,56.398,56.461,56.547,56.651,56.768,56.901,,,,,,,,,57.808,,,,,,,,,,,,
4,-68.5,-0.5,,,,,92.006,91.998,90.759,90.75,90.747,90.701,90.66,90.628,90.203,89.005,87.102,84.721,82.184,79.712,76.495,73.021,68.383,63.172,,,,,58.608,59.062,59.314,59.25,59.206,59.248,59.325,59.455,59.599,59.634,60.551,60.66,,,,,,,61.428,61.539,61.667,61.808,61.959,62.119,62.288,62.467,62.68,62.865,,,63.381
4,-68.5,0.5,,,,,,92.643,92.631,92.619,92.601,92.517,92.44,92.382,91.832,90.307,87.759,85.205,82.697,80.086,77.373,74.401,71.855,64.28,60.932,58.341,57.317,56.701,57.199,57.385,57.558,57.719,57.875,58.02,58.12,58.13,58.178,58.226,58.624,58.757,,,,,,,59.07,,60.196,60.374,,,,,61.168,61.293,,,
4,-68.5,166.5,,,,89.76,89.713,89.672,89.636,89.604,89.584,89.573,89.569,89.563,,,,,,,,,,,,,,,59.948,59.095,58.893,58.745,58.579,58.412,58.281,58.193,58.146,,,,,,,,,,59.247,,,,,,,,,,,,
4,-67.5,-134.5,,,,,96.389,96.248,96.114,95.98,95.855,94.658,92.754,90.673,89.167,88.115,87.624,87.636,87.209,86.753,86.23,85.571,84.809,79.779,72.638,62.425,57.994,56.352,54.72,53.558,52.99,52.856,52.718,52.713,52.926,53.203,53.472,53.701,53.876,54.233,54.738,55.294,55.706,56.029,56.215,56.385,56.679,57.003,57.209,57.338,57.349,57.358,57.578,57.798,57.784,57.773,57.93,58.061,58.147
4,-67.5,-130.5,96.048,96.047,96.043,96.04,96.037,96.034,96.031,95.959,94.163,92.558,90.904,89.304,87.806,86.532,85.271,83.959,82.641,81.299,79.937,78.551,,69.79,61.796,55.63,53.83,52.679,52.343,52.221,52.199,52.313,52.553,52.779,52.991,53.169,53.294,53.49,53.751,54.158,54.47,54.832,55.249,55.606,55.908,56.169,56.392,56.55,56.679,56.814,56.949,57.154,57.468,57.598,57.599,57.773,58.024,58.147,58.246
4,-67.5,-125.5,95.444,95.466,95.54,95.589,95.612,95.611,95.594,95.582,95.577,95.59,95.048,93.101,90.201,87.76,85.882,84.22,83.163,82.527,81.617,80.413,79.078,70.741,62.232,56.771,53.754,52.721,52.41,52.407,52.407,52.428,52.549,52.865,53.112,53.134,53.249,53.489,53.711,54.072,54.462,54.896,55.326,55.663,55.95,56.192,56.421,56.654,56.851,57.012,57.151,57.281,57.4,57.522,57.608,57.608,57.666,57.83,57.89
4,-67.5,-122.5,,,96.04,96.041,96.041,96.042,96.043,96.001,95.548,94.972,94.275,93.455,92.512,91.435,90.09,88.525,87.121,86.026,85.093,84.272,83.687,78.737,67.648,60.587,56.167,54.51,53.946,53.298,52.588,52.245,52.28,52.393,52.556,52.81,53.099,53.382,53.666,54.174,54.593,54.921,55.109,55.433,55.889,56.236,56.506,56.664,56.778,56.909,57.056,57.118,57.129,57.239,57.407,57.536,57.639,57.742,57.838
4,-67.5,-120.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.341,59.095,,,58.673,58.686,58.698
4,-67.5,-119.5,96.613,96.583,96.516,96.465,96.429,96.43,96.43,96.431,96.422,96.379,96.341,96.307,96.285,95.991,94.876,92.861,91.054,89.649,88.411,87.492,86.796,85.662,78.287,69.699,62.172,56.491,54.437,53.84,53.238,52.837,52.806,52.853,52.899,52.945,52.991,53.15,53.35,53.749,54.15,54.556,54.918,55.249,55.562,55.861,56.161,56.452,56.724,56.934,57.032,57.13,57.237,57.345,57.401,57.461,57.577,57.68,57.757
4,-67.5,-117.5,96.613,96.619,96.633,96.625,96.631,96.634,96.624,96.614,96.606,96.6,96.432,95.389,93.594,91.726,90.446,89.627,89.48,89.179,88.918,88.64,88.32,86.397,82.795,72.566,63.902,58.864,56.179,54.963,54.116,53.392,52.917,52.694,52.699,52.693,52.859,53.032,53.2,53.62,54.017,54.39,54.759,55.249,55.702,56.149,56.473,56.632,56.833,57.072,57.25,57.229,57.264,57.428,57.584,57.73,57.885,58.073,58.187
4,-67.5,-114.5,96.862,96.861,96.846,96.831,96.816,96.801,96.786,96.77,96.372,95.765,95.1,94.445,93.795,93.133,92.429,91.677,90.954,90.307,89.69,89.106,88.532,85.493,80.943,74.2,63.762,57.633,55.676,54.331,53.782,53.215,52.766,52.473,52.326,52.341,52.353,52.496,52.706,53.12,53.63,54.049,54.376,54.809,55.42,55.784,55.998,56.283,56.654,56.845,56.905,57.049,57.274,57.383,57.411,57.573,57.752,57.917,58.057
4,-67.5,-112.5,96.962,96.95,96.895,96.859,96.852,96.852,96.878,96.957,96.974,96.902,96.851,96.779,96.389,95.937,95.251,94.214,92.984,92.125,91.423,90.921,90.522,90.69,85.907,78.81,71.646,64.116,58.978,56.742,55.394,54.44,53.471,52.6,52.475,52.461,52.448,52.488,52.624,52.893,53.159,53.445,53.917,54.408,54.783,55.086,55.301,55.496,55.836,56.159,56.444,56.691,56.919,57.03,56.976,56.935,57.114,57.37,57.548
4,-67.5,-109.5,96.479,96.478,96.474,96.47,96.465,96.432,96.265,96.134,95.771,95.236,94.543,93.64,92.226,90.774,89.631,88.674,87.874,87.362,86.997,86.278,,80.286,73.009,65.508,57.52,55.207,54.1,53.307,52.935,52.711,52.521,52.325,52.237,52.301,52.528,52.98,53.32,53.632,53.974,54.355,54.775,55.239,55.695,55.868,56.091,56.373,56.639,56.884,57.279,58.386,59.137,57.768,57.433,57.875,57.962,57.66,57.682
4,-67.5,-107.5,,,96.89,96.887,96.884,96.881,96.877,96.874,96.817,96.769,96.73,96.681,96.321,95.697,94.705,93.67,92.916,92.292,91.871,91.706,91.522,89.556,86.851,81.442,74.2,67.998,62.814,59.176,57.493,55.93,54.694,53.82,53.365,52.901,52.521,52.257,52.091,,52.039,52.227,52.536,52.84,53.141,53.546,54.071,54.452,54.754,55.057,55.35,55.643,55.937,56.155,56.284,56.512,56.833,56.959,57.018
4,-67.5,-104.5,,,96.67,96.642,96.632,96.643,96.685,96.742,96.767,96.067,94.984,94.057,93.342,92.71,92.166,91.663,91.352,91.04,90.729,90.388,90.068,88.897,86.759,82.663,76.157,67.598,61.758,57.565,55.007,54.05,53.5,53.289,53.071,52.9,52.78,52.755,52.77,52.784,52.96,53.228,53.61,53.985,54.31,54.614,55.014,55.419,55.792,56.08,56.246,56.368,56.735,57.144,57.204,57.266,57.365,57.475,57.57
4,-67.5,-102.5,97.476,97.473,97.466,97.47,97.467,97.465,97.473,97.488,97.506,97.456,96.782,95.785,94.896,94.182,93.502,92.886,92.332,91.829,91.373,90.967,90.616,90.014,89.18,87.895,84.716,74.75,66.559,59.646,55.085,54.17,,,52.767,52.673,,,52.497,52.558,52.656,52.999,53.343,53.687,54.027,54.334,54.654,55.004,55.342,55.677,55.971,56.227,56.459,56.691,56.86,56.962,57.094,57.247,57.35
4,-67.5,-99.5,97.404,97.397,97.38,97.364,97.348,97.331,97.315,97.243,96.439,95.333,94.493,93.703,92.989,92.363,91.8,91.298,90.858,90.482,90.176,89.905,89.665,89.03,88.799,86.275,79.73,73.204,66.428,60.642,57.176,55.142,54.459,53.746,53.2,52.837,52.572,52.546,52.544,52.556,52.566,52.832,53.231,53.616,53.993,54.394,54.881,55.303,55.646,55.884,55.985,56.253,56.634,56.885,57.054,57.101,57.113,57.245,57.497
4,-67.5,-96.5,97.105,97.117,97.135,97.146,97.151,97.139,97.128,97.117,97.072,96.716,96.316,95.654,94.991,94.347,93.67,92.957,92.21,91.427,90.604,89.769,88.889,84.12,79.004,73.618,68.578,63.705,60.87,59.029,57.131,55.474,54.79,54.326,53.839,53.332,52.825,52.429,52.184,51.935,51.951,52.151,52.345,52.619,53.044,53.475,53.811,54.08,54.581,55.187,55.247,55.391,55.686,55.978,56.266,56.543,56.798,56.95,56.952
4,-67.5,-94.5,97.089,97.088,97.078,97.068,97.057,97.048,96.65,96.135,95.51,94.768,93.894,92.972,91.854,90.521,89.348,88.534,87.904,87.421,87.356,87.197,86.342,77.01,69.213,64.058,60.899,58.259,56.466,55.155,54.373,53.783,53.264,52.738,52.35,52.148,52.121,52.094,52.069,52.089,52.135,52.402,52.793,53.311,53.76,54.105,54.434,54.748,55.07,55.433,55.783,56.02,56.255,56.493,56.669,56.712,56.833,57.008,57.155
4,-67.5,-91.5,97.051,97.051,97.053,97.054,97.056,97.057,97.059,97.062,97.093,97.137,97.19,97.213,97.1,95.993,94.333,92.97,91.907,90.944,90.18,89.526,89.13,87.07,85.481,81.829,73.417,67.67,63.524,60.186,57.459,55.564,54.422,53.639,53.127,52.823,52.5,52.255,52.089,52.006,52.238,52.578,53.027,53.348,53.629,53.919,54.208,54.576,55.053,55.41,55.688,55.935,56.138,56.408,56.733,56.864,56.839,57.017,57.268
4,-67.5,-89.5,,,,,96.988,96.983,96.977,96.972,96.897,95.99,94.514,93.162,92.199,91.416,91.017,90.605,90.201,89.787,89.357,88.907,88.442,86.202,79.956,70.71,64.948,61.139,58.523,57.214,55.946,55.001,54.197,53.544,52.98,52.545,52.285,52.165,52.163,52.185,52.239,52.35,52.568,52.888,53.36,53.864,54.197,54.482,54.759,55.025,55.458,55.94,56.076,56.275,56.544,56.854,56.814,56.819,57.138
4,-67.5,-86.5,96.775,96.773,96.754,96.741,96.744,96.737,96.747,96.77,96.805,96.82,96.697,95.8,94.337,92.916,91.908,91.166,90.617,90.452,90.568,90.241,89.692,83.379,77.448,72.082,67.277,62.952,59.652,57.686,56.456,55.485,54.672,53.879,53.263,52.925,52.592,52.254,51.994,51.974,51.924,52.01,52.127,52.673,53.072,53.296,53.602,53.979,54.338,54.676,55.023,55.421,55.762,55.831,56.005,56.292,56.481,56.589,56.732
4,-67.5,-84.5,96.914,96.883,96.91,96.881,96.832,96.762,96.671,96.561,96.451,96.346,96.251,96.162,95.658,94.438,92.917,91.723,90.545,89.46,88.474,87.658,87,80.871,73.801,67.435,63.103,60.205,58.554,57.04,55.804,54.995,54.341,53.687,53.034,52.529,52.256,52.051,51.901,51.824,51.834,51.956,52.132,52.493,52.965,53.438,53.916,54.275,54.541,54.839,55.174,55.509,55.849,56.141,56.365,56.568,56.748,56.904,57.033
4,-67.5,-81.5,96.441,96.439,96.429,96.41,96.382,96.35,96.322,96.255,96.171,96.064,95.963,95.868,95.79,95.18,93.288,90.326,87.598,85.614,83.935,82.76,82.273,75.276,66.199,59.111,55.447,54.586,53.98,53.555,53.052,52.483,,,52.118,52.21,52.304,52.413,52.536,52.836,52.996,53.017,53.431,54.02,54.049,54.039,54.5,54.957,55.146,55.361,55.655,55.939,56.187,56.394,56.516,56.66,56.833,57.021,57.079
4,-67.5,-80.5,95.905,95.904,95.905,95.903,95.901,95.897,95.892,95.886,95.878,95.867,95.863,95.865,95.872,95.883,95.884,95.634,93.223,89.473,86.149,83.699,81.579,75.682,64.149,57.501,54.891,53.562,52.813,52.24,51.962,51.885,51.774,51.62,51.48,51.55,51.742,52.002,52.262,52.79,53.31,53.612,53.947,54.326,54.693,54.964,55.271,55.652,55.992,56.135,56.279,56.421,56.568,56.731,56.884,56.974,57.047,57.108,57.211
4,-67.5,-79.5,95.677,95.65,95.614,95.585,95.564,95.549,95.562,95.543,95.559,95.588,95.631,95.632,95.325,91.641,85.707,80.311,76.39,73.137,70.574,68.698,,61.641,57.827,55.239,54.089,53.117,52.407,52,51.839,51.846,51.867,52.058,52.333,52.486,52.617,52.759,52.916,53.26,53.638,53.952,53.951,54.258,54.816,55.226,55.546,55.781,55.932,56.186,56.547,56.723,56.796,56.867,56.923,57.021,57.161,57.31,57.476
4,-67.5,-77.5,95.422,95.422,95.422,95.422,95.422,95.387,95.318,95.224,95.103,94.957,94.814,94.679,94.568,93.568,90.313,86.413,83.39,80.512,77.887,75.534,73.389,65.735,61.236,57.445,54.715,52.953,52.35,52.115,51.867,51.703,51.812,51.978,52.144,52.31,52.437,52.523,52.833,53.612,54.168,54.549,54.925,55.241,55.457,55.666,55.884,56.108,56.312,56.506,56.692,56.871,57.093,57.321,57.318,57.319,57.488,57.619,57.675
4,-67.5,-76.5,94.961,94.963,94.971,94.976,94.975,94.979,94.976,94.974,94.972,94.971,94.935,91.877,89.253,86.51,83.844,81.21,78.957,76.676,74.46,72.374,70.317,60.834,54.77,52.496,51.749,51.604,51.526,51.504,51.484,51.5,51.669,52.078,52.396,52.446,52.587,53.034,53.381,53.744,54.093,54.441,54.741,54.986,55.185,55.323,55.484,55.777,56.021,56.069,56.207,56.473,56.674,56.805,56.985,57.327,57.559,57.691,57.825
4,-67.5,-75.5,95.273,95.276,95.282,95.305,95.303,95.283,95.263,95.245,95.247,95.257,95.275,95.271,95.099,93.546,90.485,86.415,82.886,79.857,77.14,74.798,72.514,63.585,56.945,53.134,51.569,51.105,51.105,51.235,51.593,52.128,52.428,52.576,52.67,52.895,53.256,53.593,53.821,54.145,54.694,55.309,55.344,55.516,55.845,56.073,56.247,56.422,56.693,56.929,56.953,57.039,57.375,57.608,57.746,57.923,58.136,58.264,58.328
4,-67.5,-74.5,95.312,95.312,95.304,95.298,95.292,95.287,95.284,95.282,95.282,95.282,95.271,95.224,95.178,95.135,95.098,95.002,91.652,86.964,83.252,79.596,76.239,63.625,58.275,54.667,52.765,51.938,51.773,51.784,51.8,51.852,51.991,52.265,52.506,52.706,52.916,53.14,53.359,53.766,54.152,54.836,55.513,55.917,56.161,56.286,56.457,56.68,56.863,56.97,57.028,57.056,57.144,57.537,57.725,57.764,57.901,58.077,58.254
4,-67.5,-73.5,95.553,95.585,95.644,95.687,95.632,95.655,95.678,95.7,95.677,95.656,95.639,95.636,95.179,93.503,91.496,89.156,86.064,83.085,79.981,76.421,72.302,59.422,53.679,51.587,51.21,51.256,51.236,51.347,51.616,51.848,52.011,52.263,52.652,52.899,53.029,53.315,53.731,,,,,,,,,,,,,,,,,,,,
4,-67.5,-72.5,96.71,96.727,96.719,96.726,96.733,96.741,96.748,96.731,96.568,96.393,96.119,95.847,95.582,95.319,95.058,94.799,94.551,93.691,90.762,87.386,84.769,74.519,64.839,57.016,53.235,52.163,51.343,50.609,49.874,50.518,52.876,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-67.5,-24.5,,,,,90.655,90.577,90.51,90.605,90.403,89.862,89.021,88.281,87.532,85.535,82.83,80.662,78.659,77.092,75.627,74.365,73.177,68.525,60.574,56.879,,,55.374,55.488,55.719,56.003,56.255,56.453,56.511,56.495,56.342,56.077,,,,,,,,,57.772,,,,,,,,,,,,
4,-67.5,-23.5,,,,,90.73,90.704,90.677,90.649,90.622,89.331,87.382,85.586,84.059,82.537,81.14,79.777,78.441,77.215,76.202,75.029,73.897,67.143,59.633,56.354,,55.34,55.218,55.32,55.668,55.856,55.888,55.928,55.98,56.047,56.127,56.217,,,,,,,,,57.712,,,,,,,,,,,,
4,-67.5,-21.5,,,,,,90.428,90.435,90.441,90.449,90.348,90.265,90.178,89.465,88.062,86.513,84.974,83.353,81.883,80.308,78.707,77.164,70.393,64.668,59.535,,,55.695,55.653,,55.602,55.694,55.828,,,,,,,,,,,,,57.575,,,,,,,,,,,,
4,-67.5,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.7,58.134,,57.914,58.062,,58.348,58.556,58.755,,,59.206,59.314,59.394,,
4,-67.5,0.5,,,,,92.447,92.421,92.389,92.357,92.446,91.05,89.013,85.839,81.949,77.964,74.019,69.833,66.356,63.849,61.834,60.285,59.049,55.91,55.567,55.548,55.798,55.931,56.068,56.223,56.481,56.578,56.716,56.856,57.073,57.044,57.08,57.127,,,,,,,,,57.692,,,,,,,,,,,,
4,-67.5,18.5,90.053,90.101,90.148,90.449,91.026,91.437,,,,90.766,89.721,87.766,85.816,83.874,81.935,79.982,77.994,75.986,73.998,72.051,70.424,63.978,61.199,60.889,60.221,,57.986,,,,53.815,52.191,52.496,53.023,52.587,53.63,,,,,,,,,,,,,,,,,,,,,
4,-67.5,19.5,95.254,86.156,82.965,87.77,91.462,93.876,91.896,90.14,88.87,87.783,87.237,81.154,81.516,81.006,79.434,76.93,74.11,71.576,69.401,67.41,65.664,61.731,59.561,57.979,57.558,57.858,56.834,56.806,56.938,56.877,56.387,56.362,56.723,57.118,56.335,56.451,,,,,,,,,57.335,58.171,,,58.28,57.57,56.914,,,57.551,58.01,58.46,
4,-67.5,163.5,,,92.429,,,,,,,,92.013,91.961,91.909,,,,,,,,,90.626,,84.33,,,64.119,62.781,,59.889,59.748,59.573,59.371,59.381,59.358,59.334,,,,,,,,,59.33,,,,,,,,,,,,
4,-67.5,165.5,,,,,,88.953,88.951,88.949,88.946,88.944,88.941,88.939,,,,88.101,85.313,81.116,77.382,74.198,,,,,,,58.947,58.71,58.459,58.267,58.119,58.067,58.043,58.071,58.099,58.445,58.736,,,,,,,,59.587,,,,,,,,,,,,
4,-67.5,175.5,93.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
