10,-70.5,-155.5,81.381,81.218,80.549,80.062,79.759,79.802,80.077,80.214,80.325,80.206,80.088,79.97,79.851,80.21,79.98,79.693,79.323,78.806,78.309,77.514,76.692,72.648,68.172,64.365,61.135,,56.376,54.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-70.5,-14.5,,,80.584,80.555,80.528,80.504,80.483,80.464,80.447,80.433,80.427,80.429,80.43,80.431,80.433,80.435,80.436,80.437,80.439,80.44,79.765,,,,,,,,59.883,59.492,59.44,59.26,59.117,59.011,58.943,58.911,,,,,,,,,59.934,,,59.944,59.964,59.735,,,60.119,60.675,61.079,,
10,-70.5,-13.5,,,79.105,79.148,78.353,78.451,78.522,78.423,78.438,78.447,78.458,78.47,78.92,78.89,78.833,78.727,78.624,78.53,78.449,78.114,77.332,,65.143,63.567,62.418,61.87,61.086,60.834,60.485,60.27,60.295,60.237,,60.221,60.279,60.373,,60.899,,61.248,,,,,61.448,,,61.871,62.097,62.325,,,62.748,62.854,62.96,,
10,-70.5,-12.5,,,80.555,80.434,82.894,82.854,82.812,82.783,82.77,82.784,82.799,82.815,80.035,80.047,80.058,80.068,80.09,80.13,82.96,82.993,83.006,79.095,,79.357,,,73.585,72.32,69.672,64.755,64.337,62.878,62.105,60.276,60.764,61.061,60.639,60.599,,60.795,,,,,61.617,,,62.016,61.953,61.962,,,62.096,62.169,62.258,,62.467
10,-70.5,-11.5,,,,,87.859,87.891,87.925,87.96,87.998,88.037,88.077,88.12,,,,,,,,,88.581,,,,,,,,88.142,88.164,88.187,88.209,88.208,88.135,87.33,84.107,78.74,,,,,,,,61.609,61.475,,61.474,61.777,61.72,,,,,,,
10,-70.5,-8.5,,,,,87.955,86.658,87.148,87.17,87.192,87.216,87.24,87.263,87.276,87.243,86.834,86.805,86.79,86.803,86.832,86.869,86.908,88.116,86.408,88.167,,,83.623,84.437,83.416,82.382,81.833,80.041,85.851,81.109,78.513,,,,,,,,,,,,,,,,,,,,,,
10,-69.5,-149.5,91.014,91.018,91.364,91.617,91.66,91.509,91.369,91.239,91.104,90.979,90.877,90.799,90.726,90.691,90.676,90.678,90.69,90.703,90.696,90.672,,,,,,,54.464,54.728,,,,,,,,,,,,,,,,,54.79,,,,,,,,,,,,
10,-69.5,-16.5,,,81.094,81.193,81.279,81.354,81.416,81.466,81.495,81.493,81.492,81.49,81.488,81.486,81.327,80.035,78.271,75.876,72.908,69.737,66.843,,57.966,,57.194,57.296,57.397,57.502,,,,,,,,,,,,,,,,,58.626,,,59.268,59.54,59.786,,,60.509,60.747,60.986,,
10,-69.5,-8.5,,,,,77.914,77.914,77.908,77.901,77.892,77.872,77.854,77.839,77.72,77.308,77.08,76.394,74.781,72.03,68.309,65.838,,,,,,,62.195,62.22,60.592,60.695,63.544,63.502,62.063,60.711,,,,,,,,,,,61.702,,,61.417,61.543,61.702,,,62.138,62.293,62.454,,
10,-68.5,-178.5,76.813,76.804,76.789,76.777,76.77,76.766,76.765,76.769,76.778,76.788,76.79,76.785,76.781,76.776,76.771,76.766,76.642,76.534,76.448,76.338,75.244,64.185,61.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-68.5,-161.5,,,,,,74.97,74.955,74.963,74.971,,,74.825,74.772,74.657,,,,,73.859,,,,68.909,,,,60.284,58.297,,,,,54.693,54.821,,,,,,,,,,,57.493,57.698,,,,,,,,,,,
10,-68.5,-160.5,75.703,75.715,75.767,75.805,75.829,75.81,75.792,75.773,75.819,75.768,,,,,,,,,,,,,,,,,57.053,,54.533,54.567,54.6,54.633,,,,,,,,,,,,,57.461,57.816,,,,,,,,,,,
10,-68.5,-146.5,92.77,92.985,93.432,93.763,93.978,94.061,93.774,93.499,93.278,93.06,92.871,92.728,92.615,92.554,92.526,92.516,92.495,92.424,,,,,,,54.557,55.134,55.544,55.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-68.5,-20.5,,,81.83,81.762,81.696,81.63,81.564,81.499,81.435,81.372,81.309,81.246,81.185,81.125,81.066,81.009,80.952,80.897,80.843,80.785,79.803,66.925,,,,,56.519,56.467,,,,,,,,,,,,,,,,,58.443,,,59.242,59.604,59.913,,,60.806,61.089,61.366,,
10,-68.5,-18.5,,,,,80.963,81.148,81.291,81.035,81.094,81.154,81.213,81.272,,,,,,,,,,,,,,56.876,57.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-68.5,-17.5,,,80.685,80.654,80.663,80.671,80.68,80.688,80.659,80.562,80.475,80.405,80.348,79.782,78.976,77.749,76.156,74.103,71.665,69.138,66.864,,58.42,,57.302,57.303,57.296,57.245,,,,,,,,,,,,,,,,,58.805,,,59.298,59.465,59.645,,,60.286,60.517,60.749,,
10,-68.5,-7.5,,,,77.818,78.058,78.95,78.902,78.909,78.916,78.827,78.635,78.49,78.372,77.065,76.945,77.098,77.058,76.931,77.066,77.044,76.902,,,,,,62.942,61.914,,,,,,,,,,,,,,,,,59.053,59.266,,59.46,59.876,60.149,,,60.944,61.208,61.472,,
10,-67.5,-164.5,,,,,,,,,,,,,,,,,,,,,,,,,,,57.656,55.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-67.5,-145.5,92.795,92.765,92.855,92.775,92.713,92.705,92.736,92.759,92.785,92.811,92.809,92.845,92.735,92.741,92.755,92.933,92.923,92.914,92.643,92.862,92.717,,72.055,,53.892,53.877,54.176,54.479,54.661,,,,54.804,54.357,,,55.521,55.436,,,,,,,56.548,56.851,,,,,,,,,,,
10,-67.5,-143.5,92.146,92.241,92.668,,,,,,,92.922,92.915,92.908,92.901,,,,,,,,,77.957,,61.376,55.899,,54.158,54.135,54.081,54.254,54.457,54.66,,55.064,55.267,55.469,,55.816,55.945,,56.249,,,,56.7,56.68,,,57.067,57.275,,,,,58.679,58.993,
10,-67.5,-142.5,92.507,92.491,92.456,92.426,92.403,92.386,92.387,92.388,92.388,92.389,92.368,92.158,91.826,,,,,89.414,88.757,,,,,,,,53.319,53.699,,,,,,,,,,,,,,,,,56.973,,,,,,,,,,,,
10,-67.5,-140.5,,,,,,,92.399,92.186,91.997,91.82,91.655,91.502,91.361,91.232,91.109,,,,90.789,90.762,90.755,,,,,,,,54.718,54.678,,,,,,,,,,,,,,,55.912,55.8,,,,,,,,,,,
10,-67.5,-139.5,90.207,90.223,90.257,90.284,90.304,90.317,90.323,90.305,90.284,90.267,90.248,90.229,90.212,,90.184,90.171,90.16,90.15,90.14,90.132,90.145,,,,,,,,53.861,54.172,54.427,54.649,54.849,55.037,55.211,,,,,,,,,,,,,,,,,,,,,,
10,-67.5,-26.5,,,82.871,82.886,82.898,82.909,82.918,82.924,82.929,82.931,82.928,82.931,82.93,82.93,82.929,82.93,82.932,82.858,82.848,82.877,82.725,82.011,77.459,59.011,58.242,57.762,57.283,56.817,56.354,,,,56.043,,,,,,,,,,,,58.205,,,59.323,59.7,60.082,,,61.073,61.377,61.67,,
10,-67.5,-24.5,,,79.461,79.911,80.343,80.729,81.069,81.362,81.609,81.809,81.873,81.809,81.744,81.679,81.615,81.55,81.485,81.42,81.356,,79.9,67.727,,56.613,,56.237,56.37,56.314,56.041,,,,56.137,,,,,,,,,,,,57.94,,,59.02,59.481,59.939,,,61.05,61.386,61.703,,
10,-67.5,-23.5,,,78.991,78.91,78.96,78.945,78.93,78.914,,,79.15,79.298,79.473,79.678,79.91,80.204,80.612,81.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-67.5,-22.5,,,,81.881,81.931,81.973,82.009,82.039,82.062,82.079,82.084,82.062,82.04,82.018,81.996,81.974,81.952,81.93,81.908,82.014,80.786,67.545,,,,,56.565,56.303,,,,,,,,,,,,,,,,,58.336,,,59.301,59.497,59.728,,,60.633,60.991,61.381,,
10,-67.5,-21.5,,,82.052,82.051,82.048,82.043,82.037,82.029,,,81.999,81.986,81.974,81.963,81.952,81.941,81.931,81.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-67.5,-6.5,,,,82.927,82.817,82.715,82.615,82.511,82.465,82.546,82.734,82.919,83.177,82.764,81.847,80.247,78.067,74.892,70.142,65.567,62.072,,,,,,,,,,,,58.123,58.193,58.242,58.269,58.274,58.178,,,,,,,58.862,58.945,,,,,,,,,,,
10,-66.5,-169.5,,,,,,,,,,,,,,,,,,,,,70.283,66.566,63.427,60.91,58.878,57.024,55.871,55.88,55.845,56.231,57,57.994,58.19,57.84,56.907,56.389,56.271,56.752,,,,,,,58.288,58.717,,58.896,58.9,58.904,,,59.155,59.476,59.753,,
10,-66.5,-5.5,,,,,,82.046,81.838,81.63,81.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-66.5,-4.5,84.19,84.187,84.192,84.185,84.18,84.173,84.127,84.252,84.208,84.151,84.279,84.284,84.296,84.312,84.335,84.363,84.396,84.363,84.291,84.2,,,68.571,63.46,58.585,58.978,58.824,58.636,59.184,59.251,59.377,59.504,59.663,59.687,59.714,59.75,,,,,,,,,60.096,60.123,,,,,,,,,,,
10,-66.5,-3.5,73.695,73.663,73.609,73.555,73.502,73.448,73.538,,,,,,68.955,67.652,66.267,64.892,63.612,,,,,58.636,58.453,,58.201,,,58.245,58.793,59.069,,,59.766,59.934,59.967,,,,,,,,,,61.349,61.391,,,,,,,,,,,
10,-66.5,-2.5,73.96,74.394,74.483,74.548,74.445,74.47,74.488,74.498,73.426,73.254,73.586,72.936,72.196,71.443,70.714,70.115,69.499,68.878,69.606,69.163,,64.836,58.203,58.699,58.713,57.981,58.513,58.599,58.62,58.599,58.74,59.147,59.268,59.431,59.51,59.706,59.866,59.885,,,,,,,60.1,60.084,59.784,,,,,,,,,,
10,-66.5,-1.5,74.501,74.586,74.528,74.547,74.567,74.586,74.605,74.625,,,,,,,,,,,,,,,,58.058,,,58.091,58.27,58.442,58.618,58.822,59.076,59.262,59.358,59.33,59.366,,,,,,,,,60.446,60.352,,,,,,,,,,,
10,-66.5,-0.5,,,,,,,,78.628,,,76.969,76.25,75.533,74.817,74.102,73.387,72.673,71.958,,,,66.204,,59.363,,59.966,60.1,,60.011,59.678,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-65.5,-173.5,,,,,,,,92.01,91.936,91.863,91.79,91.717,,,,,,,,,,70.101,,,56.154,,55.349,55.408,55.461,54.934,55.392,55.956,55.929,56.65,56.996,57.116,57.085,57.025,56.962,56.896,57.382,58.12,58.076,57.999,57.928,57.871,58.088,58.804,59.003,58.987,58.803,58.926,58.862,58.799,58.762,59.146,59.951
10,-65.5,-82.5,92.513,92.521,92.529,92.538,92.546,92.532,92.335,92.116,91.944,91.782,91.642,91.519,91.421,91.366,91.212,91.02,90.841,90.677,90.18,89.545,88.495,81.114,75.835,71.908,,,62.685,60.356,58.458,56.992,55.949,55.33,,,,,,,,,,,55.335,55.773,56.11,56.247,56.496,56.953,57.413,,,58.796,59.277,,,,59.802
10,-65.5,-57.5,,,,,83.29,83.368,83.364,83.36,83.355,83.351,83.346,83.341,83.336,83.332,83.327,83.322,83.317,83.312,83.308,83.303,83.293,83.095,82.791,82.472,82.113,81.976,81.893,81.801,81.769,81.82,81.924,81.568,81.257,81.238,,,,,,,,,,,,,,,,,,,,,,,
10,-65.5,-4.5,84.719,84.723,84.725,84.731,84.737,84.744,84.752,84.534,84.609,84.636,84.733,84.802,84.85,84.812,84.894,84.949,85.028,85.053,85.082,85.026,84.927,75.895,,,60.773,58.489,58.528,58.699,58.707,58.755,58.745,58.865,58.986,58.819,59.087,59.044,59.107,59.024,,,,,,,59.524,59.834,,,,,,,,,,,
10,-65.5,-2.5,76.662,76.73,77.071,77.035,80.133,80.147,80.16,80.174,80.187,80.201,80.167,79.887,79.553,79.18,78.772,78.33,77.855,77.346,76.806,76.156,,,61.825,,59.239,58.135,58.453,58.487,58.718,58.946,59.238,59.396,59.407,59.647,59.649,59.622,60.456,60.337,,,,,,,60.592,60.501,,,,,,,,,,,
10,-65.5,-1.5,75.816,75.839,75.874,75.909,76.071,75.979,76.014,76.049,76.085,76.12,,,,,,,,,,,,,,,59.439,58.708,58.602,58.829,59.052,59.189,59.319,59.448,59.529,59.893,60.309,60.837,60.383,60.377,,,,,,,60.8,60.741,,,,,,,,,,,
10,-65.5,-0.5,77.351,77.426,77.386,77.411,77.436,77.462,77.487,,,,76.857,76.697,76.538,76.343,75.798,75.087,74.35,,,,70.499,62.34,61.125,,59.859,,58.942,59.161,59.393,59.62,,,60.079,60.176,,,,,,,,,,,,,,,,,,,,,,,
10,-65.5,1.5,82.919,,,,,,82.909,82.907,82.905,82.904,82.902,,,,,,,,,,,,,,,,,,,,,,62.148,,,,62.107,61.506,,,,,,,59.886,59.806,,,,,,,,,,,
10,-65.5,2.5,83.691,,,,,,83.885,83.921,83.957,83.993,84.029,,,,,,84.036,83.504,82.904,82.236,81,,,,,,,,,,61.289,61.311,,,61.425,61.581,,,,,,,,,61.607,61.564,,,,,,,,,,,
10,-64.5,-173.5,,,,,,,,,,,,,,,,,,,,,,89.778,,,73.033,,56.158,54.621,54.029,53.663,53.693,53.725,53.728,53.707,53.684,53.752,54.043,54.769,54.874,54.865,55.213,55.804,56.39,56.976,57.185,57.134,57.197,57.706,58.042,,,58.784,58.934,,,59.086,59.054
10,-64.5,-83.5,98.336,98.21,98.029,97.884,97.774,97.699,97.717,97.747,97.783,97.815,97.839,97.861,97.883,97.868,97.879,97.866,97.727,97.538,97.301,97.014,96.651,93.888,90.689,91.127,,,82.002,77.698,73.765,70.416,67.539,65.134,63.352,,,,,,,,,,,,54.316,54.698,55.018,,,55.983,56.382,,,,57.674,57.941,58.192
10,-64.5,-54.5,83.647,83.647,83.645,83.643,83.385,83.671,83.656,83.641,83.626,83.612,83.595,83.346,83.318,83.292,83.268,83.492,83.474,83.455,83.411,83.353,83.055,82.658,82.078,81.271,80.301,80.142,80.086,79.998,81.401,79.301,77.297,75.23,73.096,,,,,,,,,,,,,,,,,,,,,,,,
10,-64.5,-53.5,,,83.068,83.054,83.041,,,,,,,82.978,82.971,82.966,82.963,,,,,,82.935,,,,,80.853,78.715,76.511,74.076,,,,,,,,,,,,,62.821,62.911,,63.563,64.098,64.623,65.233,65.817,66.353,66.889,,,,,,
10,-64.5,-52.5,81.339,81.338,81.33,81.321,81.416,81.632,81.621,81.607,81.592,81.575,81.557,81.362,81.339,81.315,81.291,81.444,81.364,81.261,81.173,81.083,80.995,80.588,80.293,80.189,79.78,79.904,79.71,,,,,,64.829,,,,62.242,,,,,,61.813,,62.113,62.262,62.404,62.538,62.667,62.793,62.917,63.089,63.283,63.498,63.734,63.996,64.279
10,-64.5,-3.5,,,,,,88.166,88.119,88.08,88.051,88.059,88.07,88.082,88.051,88.088,88.129,88.128,,87.539,86.834,86.071,85.286,79.091,72.427,64.384,58.82,58.29,57.654,57.783,57.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-63.5,-170.5,,,,,91.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-63.5,-83.5,97.571,96.535,95.104,94.043,93.352,93.032,93.614,94.825,95.515,96.277,96.986,97.481,97.885,98.173,97.463,97.582,97.702,97.821,97.94,98.059,98.179,96.482,94.124,91.534,88.93,,,,78.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.737
10,-63.5,-82.5,99.322,99.361,99.411,99.445,99.463,99.461,99.412,99.358,99.325,99.297,99.273,99.278,99.269,99.261,99.278,99.333,99.408,99.481,99.583,99.52,99.302,97.11,96.526,96.575,,,84.941,81.471,78.595,76.251,74.436,73.149,,,,,,,,,,,,,54.726,54.721,,54.719,,,55.199,55.522,,,,,57.062
10,-63.5,-54.5,82.608,82.607,82.607,82.585,82.54,82.464,82.348,82.194,82.058,81.955,81.843,,,,,,,,,,,,,,,,79.925,79.956,79.991,80.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-63.5,-53.5,,,,,82.116,82.228,82.187,82.144,82.099,82.05,81.998,82.003,81.971,81.938,81.901,81.688,81.617,81.548,81.475,81.373,81.663,81.575,81.86,82.151,82.446,82.317,82.401,82.632,82.011,82.034,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-63.5,-7.5,88.296,88.3,88.297,88.298,88.299,88.3,88.3,88.301,88.302,88.303,88.301,88.297,88.293,88.288,88.284,88.28,88.275,88.271,88.268,88.266,88.024,81.585,,,,,,,,,,,,,,,58.229,,,,,,,,59.917,60.276,60.611,60.923,61.21,61.473,,,,,,,
10,-63.5,-5.5,89.595,,,,,,,,,,89.427,,,,,,,,,,89.236,88.744,,59.728,59.135,,58.745,58.799,58.861,,,,58.838,,,,,,,,,,,,60.216,60.428,,,,,,,,,,,
10,-63.5,-2.5,,,,,,87.559,87.55,87.544,87.541,87.545,87.555,87.572,87.591,87.604,87.613,87.622,,,,,87.624,87.616,,,,,,,,,,,,,,,,,,,,,,,58.455,58.615,,,,,,,,,,,
10,-62.5,-173.5,,,,,,,,,,,,,,,,,,,,,,,,,,,80.105,69.846,62.757,58.562,57.048,56.41,55.673,55.08,54.777,54.472,54.158,53.503,52.821,53.181,53.862,53.921,53.897,54.355,55.143,55.938,56.811,,,57.534,57.474,,,,,58.135,58.91
10,-62.5,-170.5,,,93.652,93.533,93.484,93.346,93.377,93.363,93.323,93.254,93.187,93.16,93.104,93.018,92.902,92.794,92.687,92.588,92.496,92.409,92.311,90.437,85.727,78.526,69.018,61.795,56.848,55.204,54.258,53.396,52.802,52.476,52.206,52.225,52.243,52.247,,52.414,,53.005,53.383,53.767,54.153,,54.944,55.35,,,56.262,56.565,,,,57.591,57.835,58.084,
10,-62.5,-150.5,,103.68,98.329,97.218,96.972,97.05,96.881,96.927,96.971,97.005,97.036,97.074,97.022,96.975,96.931,96.893,96.78,96.412,96.12,95.875,95.441,79.487,60.857,54.112,52.86,52.638,52.909,53.202,53.455,53.663,53.899,54.15,54.414,54.713,54.927,55.166,55.382,55.461,56.193,56.219,56.585,57.231,57.299,57.55,58.056,58.319,58.582,58.778,58.962,59.13,59.285,59.411,59.533,59.653,59.783,59.925,60.089
10,-62.5,-140.5,,,,,,,97.907,97.894,97.881,97.868,97.855,97.842,,,,,,,96.996,96.743,96.503,95.531,81.865,63.198,56.246,55.322,54.582,54.552,54.811,55.105,55.396,55.688,55.909,56.044,56.179,,56.462,56.696,56.892,57.047,57.13,57.083,57.066,57.136,57.261,57.424,57.59,57.756,57.925,58.086,58.205,58.319,58.457,58.606,58.766,58.932,59.103
10,-62.5,-112.5,98.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-62.5,-83.5,98.582,98.366,98.148,97.987,97.884,97.89,97.982,98.086,98.187,98.28,98.367,98.452,98.526,98.595,98.656,98.712,98.77,98.755,98.789,98.824,98.736,97.622,,,,,94.333,92.295,,88.263,86.098,83.811,,,,,,,,,,,,,53.828,54.116,54.309,54.355,54.325,,,,,,,,
10,-62.5,-54.5,86.183,86.18,86.122,86.075,86.013,85.931,85.833,85.755,85.677,85.595,85.513,84.028,85.208,85.017,84.791,84.541,84.287,84.051,83.893,83.733,83.572,82.224,82.219,82.514,82.648,82.471,81.29,80.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-62.5,-52.5,,,,,81.668,,,,,,,81.791,81.78,81.767,81.752,,,,,,81.632,,,,,78.121,76.564,,,73.294,72.375,,,69.573,68.685,67.819,67.343,65.437,64.253,,,67.525,67.644,67.741,65.622,65.829,66.015,66.262,66.542,66.776,67.1,64.192,64.715,65.234,65.738,66.227,66.709
10,-62.5,-8.5,88.28,,,,,,,,,,,,,,,,,,,,,76.82,62.861,58.425,58.079,58.016,58.024,58.005,58.184,58.24,,,58.204,58.257,,,,,,,,,,,,,,,,,,,,,,,
10,-62.5,-1.5,,,,,,90.116,90.07,90.032,90.004,90.014,90.024,90.034,90.008,90.048,90.065,90.075,,,,,,67.613,58.946,58.396,58.057,57.832,,,,,,,,,,,,,,,,,,,59.115,,,,,,,,,,,,
10,-62.5,2.5,88.091,88.068,87.986,87.95,88.002,87.985,87.967,87.969,87.945,87.929,87.958,88.002,88.056,88.109,88.118,87.942,87.927,,,,80.969,68.354,60.011,59.807,,,,,,58.697,,,,,,,57.986,,,,,,,,59.381,59.845,,60.489,60.79,61.08,,,62.167,62.588,63.025,,
10,-61.5,-173.5,,,,95.158,,,,,93.829,93.612,93.41,93.224,93.055,92.901,,,,,,,,92.757,,,,,85.79,,,72.986,68.304,62.125,59.158,57.768,57.075,56.495,56.165,55.503,54.841,54.178,53.998,53.987,53.976,53.965,54.365,55.136,55.221,55.189,55.156,55.321,55.836,56.245,56.278,56.188,56.188,56.433,57.025
10,-61.5,-150.5,97.783,97.756,97.647,97.708,97.629,97.551,97.473,97.397,97.322,97.248,97.174,97.105,96.804,96.385,95.951,95.392,94.845,94.306,93.772,93.246,92.737,83.09,65.556,58.357,54.464,53.932,54.193,54.143,54.284,54.525,54.683,54.912,55.173,55.292,55.443,55.604,55.755,55.86,55.924,56.134,56.591,57.128,57.569,57.657,57.783,58.079,58.295,58.459,58.679,58.963,59.163,59.258,59.387,59.538,59.681,59.811,59.941
10,-61.5,-117.5,99.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-61.5,-104.5,96.681,96.658,96.635,96.612,96.588,96.564,96.539,96.515,96.49,96.464,96.438,96.412,96.385,96.358,96.33,96.302,96.273,96.244,96.216,96.189,96.158,96.145,96.154,94.707,91.773,91.438,91.584,90.776,88.327,85.758,82.877,79.587,75.861,,,,,,,,,,,,55.244,55.376,55.176,,55.121,55.751,56.028,,,56.559,56.614,56.716,
10,-61.5,-55.5,90.521,90.522,90.504,90.482,90.879,90.423,90.384,90.337,90.288,90.247,90.211,90.178,90.149,90.123,90.098,90.075,90.054,90.035,90.017,90.002,,,,,,88.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-61.5,-10.5,86.554,86.561,86.581,86.602,86.624,86.647,86.672,86.698,86.725,86.754,86.784,86.816,86.85,86.888,86.927,86.969,87.014,87.061,87.109,87.117,,,,,57.29,57.233,,,57.407,57.653,,,58.231,58.149,57.851,57.67,,,,,,,,,60.733,61.071,,,,,,,,,,,
10,-61.5,-0.5,,,,,,89.229,89.25,89.271,89.292,89.313,89.334,89.355,89.375,88.192,86.706,85.145,83.553,81.961,80.38,78.819,77.281,69.864,62.354,,,,56.893,56.78,56.706,56.661,,,56.66,56.7,,,,,,,,,,,59.17,,,,,,,,,,,,
10,-61.5,2.5,89.38,89.257,89.061,88.881,88.714,88.562,88.424,88.3,88.19,88.095,88.015,87.96,87.901,87.859,87.845,87.861,87.881,87.894,85.971,82.614,79.319,64.206,60.377,59.867,59.355,59.318,59.293,59.352,59.55,59.773,,,59.728,59.594,,,,,,,,,,,59.699,,,,,,,,,,,,
10,-61.5,3.5,90.67,90.687,90.712,90.734,90.752,90.767,90.779,90.787,90.791,90.786,,,,,90.766,90.762,90.758,90.756,90.756,90.757,,89.627,,,,,,,,56.274,,,,,,,56.271,,,,,,,,59.428,59.878,,60.718,61.067,61.427,,,62.512,62.868,63.221,,
